player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
a-shrubsole,A Shrubsole,,,,,,,,18.0,0.0,0.0,9.0,2.0,3.0,,,1.0
c-piparo,C Piparo,,,,,,,,,,,,,,1.0,,1.0
e-kearney,E Kearney,,6.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,11.0,1.0,1.0,,,1.0
ej-inglis,EJ Inglis,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
ej-villani,EJ Villani,,19.0,2.0,0.0,1.0,18.0,0.0,,,,,,,1.0,1.0,1.0
el-king,EL King,,,,,,,,18.0,0.0,0.0,12.0,2.0,0.0,,,1.0
gl-triscari,GL Triscari,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,,1.0
h-graham,H Graham,,20.0,0.0,0.0,4.0,15.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
je-cameron,JE Cameron,,16.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
kh-brunt,KH Brunt,,14.0,2.0,1.0,6.0,32.0,2.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
km-beams,KM Beams,,4.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
km-mack,KM Mack,,26.0,1.0,0.0,5.0,22.0,0.0,,,,,,,,,1.0
lk-ebsary,LK Ebsary,,53.0,2.0,1.0,5.0,45.0,0.0,,,,,,,,,1.0
mjg-nielsen,MJG Nielsen,,6.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
mm-lanning,MM Lanning,,19.0,1.0,0.0,1.0,12.0,0.0,,,,,,,2.0,,1.0
ne-bolton,NE Bolton,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,32.0,1.0,0.0,4.0,31.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
p-cleary,P Cleary,,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,2.0,,1.0
sw-bates,SW Bates,,9.0,0.0,0.0,2.0,8.0,1.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
