player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
gavin-turner,Gavin Turner,W,2.0,0.9448,19.7923,1.2946,1.0,,,0.2451,,3.0,,11.0,1087.0,0.7413,259.0,-8.3371,-3.219,0.8094,,10.0,,2.0,1.0552,0.7549,,-0.2484,1.8101,0.7735,0.5354
jalen-james,Jalen James,W,0.0,-0.4728,15.9188,1.4568,2.0,,,0.6495,,2.0,,7.0,741.0,0.7692,143.0,1.0655,0.7451,2.0967,,12.0,,6.0,0.4728,1.3505,,-0.0846,1.8232,0.7618,1.2702
jesús-ibarra,Jesús Ibarra,W,1.0,0.4686,16.2474,1.6118,1.0,,,0.173,,2.0,,7.0,514.0,0.7485,171.0,-5.3501,-3.1287,0.5329,,6.0,,1.0,0.5314,0.827,,-0.1664,1.3583,0.7798,0.5216
keegan-ancelin,Keegan Ancelin,ST,2.0,0.181,16.3093,-0.6524,3.0,,,-0.407,,5.0,,17.0,1330.0,0.6897,261.0,-4.6483,-1.781,0.7863,,21.0,,6.0,1.819,3.407,,-0.1436,5.226,0.7075,1.9321
logan-brown,Logan Brown,CB,0.0,0.0,24.8898,8.394,0.0,,,-0.121,,0.0,,0.0,719.0,0.8885,278.0,11.8544,4.2642,0.0,,2.0,,0.0,0.0,0.121,,-0.121,0.121,0.8458,0.0774
luke-husakiwsky,Luke Husakiwsky,CM,0.0,0.0,19.9974,1.4562,2.0,,,1.3963,,2.0,,0.0,622.0,0.8681,182.0,2.8348,1.5576,1.2919,,5.0,,3.0,0.0,0.6037,,1.2723,0.6037,0.8526,0.401
markus-naglestad,Markus Naglestad,ST,1.0,0.7231,21.669,4.2846,1.0,,,-2.2528,,2.0,,4.0,790.0,0.6711,152.0,1.2821,0.8435,0.5,,26.0,,10.0,0.2769,3.2528,,0.1919,3.5297,0.6626,2.562
mike-bleeker,Mike Bleeker,FB,0.0,0.0,17.2524,5.2304,0.0,,,-0.0891,,0.0,,0.0,60.0,0.8,25.0,2.2971,9.1884,0.0,,1.0,,0.0,0.0,0.0891,,-0.0891,0.0891,0.7081,0.0362
milo-garvanian,Milo Garvanian,FB,1.0,-1.8197,21.2431,4.6577,2.0,,,-0.6312,,3.0,,25.0,2587.0,0.7688,1315.0,-5.6643,-0.4307,0.718,,27.0,,7.0,2.8197,2.6312,,-0.1001,5.4509,0.7731,1.4224
minjae-kwak,Minjae Kwak,W,1.0,0.3462,14.6089,1.1177,1.0,,,0.1697,,2.0,,4.0,626.0,0.6585,123.0,-9.3214,-7.5784,0.2534,,11.0,,5.0,0.6538,0.8303,,0.2917,1.4841,0.7343,0.5888
nathan-koehler,Nathan Koehler,CB,0.0,-0.835,26.9813,10.8343,3.0,,,0.7446,,3.0,,4.0,2209.0,0.829,924.0,6.1383,0.6643,3.5035,,14.0,,4.0,0.835,2.2554,,-0.2782,3.0904,0.8224,2.7721
nicholas-mendonca,Nicholas Mendonca,DM,0.0,-0.2912,20.7986,3.1297,0.0,,,-0.2894,,0.0,,3.0,1682.0,0.8435,492.0,-0.6642,-0.135,0.0,,7.0,,2.0,0.2912,0.2894,,-0.1913,0.5806,0.8448,0.2156
peter-plougmand,Peter Plougmand,ST,2.0,1.2483,14.9802,1.2408,4.0,,,0.9538,,6.0,,7.0,777.0,0.6748,123.0,-6.0315,-4.9037,2.0027,,20.0,,11.0,0.7517,3.0462,,1.8842,3.7979,0.7238,1.6252
robert-screen,Robert Screen,FB,0.0,-0.0737,18.2187,1.3711,0.0,,,-0.1583,,0.0,,1.0,480.0,0.8146,178.0,-0.7888,-0.4432,0.0,,3.0,,3.0,0.0737,0.1583,,0.0698,0.232,0.819,0.2452
steeve-louis-jean,Steeve Louis Jean,DM,0.0,-0.0988,21.0232,1.3059,1.0,,,0.8228,,1.0,,3.0,1147.0,0.8054,334.0,-11.8327,-3.5427,0.844,,7.0,,1.0,0.0988,0.1772,,0.1639,0.2759,0.8408,0.1353
tate-robertson,Tate Robertson,FB,9.0,2.8892,26.7227,7.5661,8.0,,,2.8068,,17.0,,55.0,2690.0,0.7197,1395.0,46.8666,3.3596,2.9018,,38.0,,14.0,6.1108,5.1932,,1.051,11.304,0.6861,1.973
xavier-rimpel,Xavier Rimpel,W,0.0,-0.1335,16.3299,2.8856,0.0,,,-0.0874,,0.0,,2.0,197.0,0.6923,39.0,0.771,1.9768,0.0,,3.0,,2.0,0.1335,0.0874,,0.1787,0.2209,0.6725,0.0823
yuval-cohen,Yuval Cohen,ST,0.0,-0.086,15.6165,-2.031,1.0,,,-0.0067,,1.0,,2.0,566.0,0.7872,94.0,-1.1076,-1.1782,0.4133,,9.0,,4.0,0.086,1.0067,,-0.1267,1.0928,0.799,0.7545
