player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,10.0,1.0,1.0,8.0,22.0,2.0,,,,,,,,1.0
a-kamboj,A Kamboj,,,,,,,,18.0,0.0,0.0,48.0,0.0,4.0,,1.0
arjun-tendulkar,Arjun Tendulkar,,,,,,,,14.0,0.0,0.0,22.0,0.0,1.0,,1.0
arshad-khan-2,Arshad Khan (2),,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,2.0,,1.0
d-brevis,D Brevis,,20.0,1.0,0.0,2.0,23.0,2.0,,,,,,,,1.0
d-padikkal,D Padikkal,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,9.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,13.0,1.0,0.0,5.0,16.0,1.0,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,15.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
kh-pandya,KH Pandya,,7.0,1.0,1.0,7.0,12.0,1.0,24.0,0.0,0.0,29.0,1.0,1.0,2.0,1.0
kl-rahul,KL Rahul,,41.0,3.0,0.0,1.0,55.0,3.0,,,,,,,,1.0
mj-henry,MJ Henry,,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
mp-stoinis,MP Stoinis,,22.0,5.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
mohsin-khan-2,Mohsin Khan (2),,,,,,,,24.0,0.0,0.0,45.0,1.0,2.0,1.0,1.0
n-pooran,N Pooran,,29.0,5.0,0.0,5.0,75.0,8.0,,,,,,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,28.0,3.0,2.0,1.0,1.0
n-wadhera,N Wadhera,,3.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0
naman-dhir,Naman Dhir,,28.0,4.0,1.0,7.0,62.0,5.0,4.0,0.0,0.0,17.0,0.0,0.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,1.0,50.0,2.0,1.0,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
r-shepherd,R Shepherd,,1.0,0.0,1.0,8.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,3.0,,1.0
rg-sharma,RG Sharma,,38.0,10.0,0.0,1.0,68.0,3.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
sa-yadav,SA Yadav,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
