player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,29.0,6.0,0.0,4.0,42.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
ch-gayle,CH Gayle,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,26.0,1.0,0.0,6.0,28.0,1.0,,,,,,,,1.0
hh-pandya,HH Pandya,,30.0,4.0,1.0,5.0,40.0,2.0,,,,,,,1.0,1.0
harpreet-brar,Harpreet Brar,,19.0,0.0,1.0,7.0,14.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,7.0,1.0,1.0,6.0,15.0,1.0,6.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0
kh-pandya,KH Pandya,,,,,,,,24.0,0.0,1.0,24.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,22.0,2.0,0.0,1.0,21.0,0.0,,,,,,,1.0,1.0
mandeep-singh,Mandeep Singh,,14.0,2.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,,1.0
n-pooran,N Pooran,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
nt-ellis,NT Ellis,,4.0,0.0,1.0,8.0,6.0,0.0,18.0,0.0,0.0,12.0,1.0,0.0,,1.0
q-de-kock,Q de Kock,,29.0,2.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
rg-sharma,RG Sharma,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
sa-yadav,SA Yadav,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ss-tiwary,SS Tiwary,,37.0,3.0,0.0,4.0,45.0,2.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,1.0
