player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
adam-miller,Adam Miller,P,2.0,1.0,0.0,0.0,0.0,96.0,140.0
aidan-downey,Aidan Downey,P,2.0,1.0,0.0,3.0,0.0,68.0,70.0
andrew-thai,Andrew Thai,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
austin-taylor,Austin Taylor,P,5.0,0.0,0.0,0.0,1.0,214.0,283.0
billy-obryan,Billy O\'Bryan,P,0.0,0.0,0.0,0.0,0.0,17.0,30.0
bobby-ley,Bobby Ley,P,3.0,0.0,0.0,0.0,2.0,156.0,268.0
bradley-fleming,Bradley Fleming,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bradley-seuntjens,Bradley Seuntjens,P,0.0,0.0,0.0,1.0,1.0,55.0,-3.0
brandon-beers,Brandon Beers,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-dial,Brandon Dial,P,2.0,0.0,0.0,0.0,0.0,70.0,64.0
brett-hulsmeyer,Brett Hulsmeyer,P,0.0,0.0,1.0,4.0,1.0,288.0,127.0
cam-copeland,Cam Copeland,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-olsen,Christian Olsen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dean-ramsey,Dean Ramsey,P,0.0,0.0,1.0,0.0,0.0,38.0,-15.0
duncan-fitzgerald,Duncan Fitzgerald,P,1.0,0.0,0.0,1.0,2.0,223.0,324.0
eli-motycka,Eli Motycka,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliott-moore,Elliott Moore,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
eric-brodbeck,Eric Brodbeck,P,0.0,0.0,0.0,0.0,0.0,19.0,29.0
evan-swiatek,Evan Swiatek,P,4.0,1.0,0.0,4.0,1.0,182.0,128.0
fletcher-hare,Fletcher Hare,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
franky-fernandez,Franky Fernandez,P,0.0,0.0,1.0,2.0,0.0,29.0,0.0
gavin-babbitt,Gavin Babbitt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hayden-austin-knab,Hayden Austin-Knab,P,2.0,0.0,0.0,3.0,2.0,174.0,154.0
jack-dowling,Jack Dowling,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jackson-potts,Jackson Potts,P,3.0,0.0,0.0,2.0,1.0,197.0,94.0
jacob-blackman,Jacob Blackman,P,1.0,0.0,0.0,0.0,0.0,21.0,19.0
jacob-kaplan,Jacob Kaplan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-radack,Jake Radack,P,3.0,0.0,1.0,1.0,2.0,189.0,458.0
jake-reinhardt,Jake Reinhardt,LS/P,1.0,0.0,0.0,2.0,0.0,83.0,34.0
jake-worthington,Jake Worthington,P,1.0,2.0,0.0,1.0,0.0,27.0,15.0
jakeem-polk,Jakeem Polk,P,0.0,0.0,0.0,1.0,0.0,37.0,-19.0
jeremy-langdon,Jeremy Langdon,P,3.0,0.0,0.0,4.0,0.0,226.0,134.0
joey-wylie,Joey Wylie,P,1.0,0.0,0.0,2.0,1.0,351.0,105.0
jordan-salazar,Jordan Salazar,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-zdrodowski,Joshua Zdrodowski,P,0.0,0.0,0.0,0.0,0.0,15.0,-5.0
justin-burnett,Justin Burnett,P,0.0,1.0,0.0,0.0,0.0,60.0,-2.0
karl-ekwurtzel,Karl Ekwurtzel,P,0.0,0.0,0.0,2.0,0.0,150.0,17.0
kyle-henke,Kyle Henke,P,2.0,1.0,0.0,0.0,5.0,213.0,402.0
lukas-mcclamrock,Lukas McClamrock,P,2.0,5.0,0.0,0.0,0.0,-39.0,145.0
