player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,32.0,2.0,0.0,1.0,34.0,0.0,,,,,,,,1.0
aj-nair,AJ Nair,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
al-fekete,AL Fekete,,,,,,,,,,,,,,1.0,1.0
bj-rohrer,BJ Rohrer,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
ca-rose,CA Rose,,17.0,0.0,0.0,8.0,13.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cj-boyce,CJ Boyce,,2.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
cj-ferguson,CJ Ferguson,,21.0,1.0,1.0,4.0,24.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,2.0,1.0
djm-short,DJM Short,,9.0,2.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,13.0,0.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
gj-bailey,GJ Bailey,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0
gs-sandhu,GS Sandhu,,,,,,,,21.0,1.0,0.0,29.0,2.0,1.0,,1.0
jc-archer,JC Archer,,16.0,1.0,1.0,9.0,25.0,1.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,41.0,5.0,0.0,2.0,67.0,4.0,,,,,,,1.0,1.0
kr-patterson,KR Patterson,,10.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
ms-wade,MS Wade,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
rj-gibson,RJ Gibson,,10.0,0.0,0.0,6.0,14.0,1.0,,,,,,,1.0,1.0
sr-watson,SR Watson,,35.0,4.0,0.0,3.0,41.0,1.0,,,,,,,,1.0
ts-mills,TS Mills,,7.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,32.0,0.0,0.0,,1.0
ts-rogers,TS Rogers,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,1.0,50.0,0.0,0.0,,1.0
