player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-rahayu,AA Rahayu,,,,,,,,12.0,0.0,0.0,3.0,1.0,0.0,,,1.0
anjar-tadarus,Anjar Tadarus,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0
d-mendonca,D Mendonca,,11.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
d-nanda,D Nanda,,23.0,1.0,1.0,1.0,24.0,1.0,24.0,0.0,0.0,13.0,1.0,2.0,1.0,,1.0
dj-hawoe,DJ Hawoe,,,,,,,,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
dk-shetty,DK Shetty,,,,,,,,12.0,0.0,0.0,11.0,1.0,5.0,1.0,,1.0
eds-pimheiro,EDS Pimheiro,,8.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
elias-tilman,Elias Tilman,,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
f-banunaek,F Banunaek,,,,,,,,6.0,0.0,0.0,4.0,0.0,3.0,1.0,,1.0
gd-arta,GD Arta,,,,,,,,24.0,0.0,0.0,9.0,1.0,3.0,,,1.0
gf-cardos,GF Cardos,,21.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
j-dzulfikar,J Dzulfikar,,,,,,,,24.0,1.0,0.0,6.0,1.0,0.0,,,1.0
kd-kesuma,KD Kesuma,,,,,,,,,,,,,,,1.0,1.0
nazmul-huda,Nazmul Huda,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
pr-surve,PR Surve,,20.0,3.0,1.0,2.0,37.0,3.0,,,,,,,,1.0,1.0
rds-morein,RDS Morein,,1.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,,1.0
rahat-kazi,Rahat Kazi,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
raihan-hossain,Raihan Hossain,,27.0,0.0,0.0,6.0,10.0,0.0,12.0,0.0,1.0,12.0,0.0,2.0,,,1.0
s-kharvi,S Kharvi,,,,,,,,6.0,0.0,0.0,1.0,2.0,1.0,1.0,,1.0
suhail-sattar,Suhail Sattar,,6.0,1.0,0.0,8.0,6.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
yahya-suhail,Yahya Suhail,,39.0,1.0,0.0,3.0,10.0,0.0,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
