player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,9.0,3.0,0.0,7.0,15.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
aj-turner,AJ Turner,,35.0,4.0,0.0,5.0,54.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,,,1.0
aj-tye,AJ Tye,,,,,,,,18.0,0.0,0.0,15.0,3.0,0.0,,,1.0
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
c-munro,C Munro,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
dp-hughes,DP Hughes,,33.0,2.0,0.0,3.0,42.0,1.0,,,,,,,1.0,,1.0
dt-christian,DT Christian,,7.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,1.0,,1.0
h-kerr,H Kerr,,4.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
j-avendano,J Avendano,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
ja-richardson,JA Richardson,,2.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
jm-bird,JM Bird,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,12.0,1.0,1.0,1.0,,1.0
jp-inglis,JP Inglis,,13.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0,1.0
js-lenton,JS Lenton,,9.0,1.0,1.0,10.0,10.0,0.0,,,,,,,1.0,1.0,1.0
kr-patterson,KR Patterson,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
lj-evans,LJ Evans,,41.0,4.0,1.0,6.0,76.0,4.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
mr-marsh,MR Marsh,,11.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0,1.0
nl-bertus,NL Bertus,,15.0,0.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
nm-lyon,NM Lyon,,3.0,0.0,0.0,9.0,3.0,0.0,18.0,0.0,0.0,24.0,2.0,0.0,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,18.0,0.0,0.0,13.0,1.0,4.0,1.0,,1.0
sa-abbott,SA Abbott,,9.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
snj-okeefe,SNJ O'Keefe,,5.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,43.0,2.0,2.0,,,1.0
