player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,1.0,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,22.0,3.0,0.0,,,1.0
aj-blackwell,AJ Blackwell,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
be-patterson,BE Patterson,,9.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
hj-darlington,HJ Darlington,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,,1.0
km-mack,KM Mack,,12.0,2.0,1.0,6.0,18.0,0.0,,,,,,,,,1.0
l-griffith,L Griffith,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
l-winfield,L Winfield,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,38.0,2.0,1.0,,,1.0
ne-stalenberg,NE Stalenberg,,37.0,3.0,0.0,2.0,37.0,1.0,,,,,,,1.0,,1.0
nida-dar,Nida Dar,,2.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
p-litchfield,P Litchfield,,15.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,,1.0
r-trenaman,R Trenaman,,14.0,3.0,1.0,6.0,24.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,,1.0
rh-priest,RH Priest,,20.0,9.0,0.0,1.0,48.0,1.0,,,,,,,,1.0,1.0
rl-haynes,RL Haynes,,28.0,3.0,0.0,4.0,30.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,27.0,1.0,0.0,23.0,0.0,0.0,,,1.0
sfm-devine,SFM Devine,,59.0,11.0,0.0,1.0,95.0,4.0,18.0,0.0,0.0,31.0,0.0,2.0,2.0,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,,1.0
sw-bates,SW Bates,,12.0,2.0,0.0,2.0,11.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
tj-mcpharlin,TJ McPharlin,,1.0,0.0,1.0,8.0,3.0,0.0,,,,,,,,,1.0
tm-mcgrath,TM McGrath,,28.0,5.0,0.0,3.0,32.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
