player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,18.0,3.0,0.0,5.0,29.0,2.0,,,,,,,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,20.0,0.0,0.0,29.0,0.0,0.0,,1.0,1.0
bj-dwarshuis,BJ Dwarshuis,,9.0,0.0,1.0,6.0,20.0,2.0,20.0,0.0,0.0,28.0,2.0,0.0,,,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,20.0,0.0,0.0,14.0,2.0,2.0,,,1.0
g-clark,G Clark,,25.0,5.0,0.0,3.0,33.0,0.0,,,,,,,,,1.0
hc-brook,HC Brook,,33.0,9.0,0.0,4.0,58.0,0.0,,,,,,,,,1.0
j-clark,J Clark,,,,,,,,5.0,0.0,0.0,13.0,0.0,0.0,,,1.0
j-overton,J Overton,,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
mde-holden,MDE Holden,,7.0,1.0,0.0,7.0,7.0,0.0,,,,,,,1.0,,1.0
mf-hurst,MF Hurst,,45.0,7.0,0.0,2.0,78.0,4.0,,,,,,,,,1.0
mj-potts,MJ Potts,,,,,,,,20.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
mj-santner,MJ Santner,,5.0,1.0,1.0,7.0,7.0,0.0,20.0,0.0,0.0,23.0,2.0,0.0,,,1.0
n-pooran,N Pooran,,12.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0,1.0
og-robinson,OG Robinson,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
pd-salt,PD Salt,,27.0,3.0,0.0,1.0,40.0,2.0,,,,,,,,,1.0
pi-walter,PI Walter,,5.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,28.0,1.0,0.0,,,1.0
rjw-topley,RJW Topley,,,,,,,,15.0,0.0,0.0,35.0,0.0,2.0,,,1.0
sw-currie,SW Currie,,,,,,,,20.0,0.0,1.0,37.0,0.0,1.0,2.0,,1.0
sikandar-raza,Sikandar Raza,,6.0,1.0,1.0,6.0,8.0,0.0,10.0,0.0,1.0,22.0,0.0,0.0,,,1.0
tw-hartley,TW Hartley,,,,,,,,15.0,0.0,0.0,25.0,0.0,0.0,,,1.0
usama-mir,Usama Mir,,3.0,0.0,1.0,8.0,3.0,0.0,20.0,0.0,1.0,39.0,2.0,0.0,,,1.0
wl-madsen,WL Madsen,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
