player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-shehzad,Ahmed Shehzad,,35.0,3.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
anwar-ali,Anwar Ali,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
hassan-khan,Hassan Khan,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,,,,,,,16.0,0.0,0.0,19.0,3.0,2.0,,,1.0
jw-hastings,JW Hastings,,1.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
junaid-khan,Junaid Khan,,,,,,,,12.0,0.0,0.0,9.0,2.0,0.0,,,1.0
ka-pollard,KA Pollard,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,1.0,,1.0
kc-sangakkara,KC Sangakkara,,44.0,5.0,1.0,1.0,51.0,1.0,,,,,,,1.0,1.0,1.0
mahmudullah,Mahmudullah,,13.0,0.0,0.0,6.0,15.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,7.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
rr-rossouw,RR Rossouw,,8.0,0.0,0.0,5.0,9.0,1.0,,,,,,,,,1.0
rahat-ali,Rahat Ali,,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,2.0,,,1.0
rameez-raja-2,Rameez Raja (2),,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
sr-watson,SR Watson,,17.0,2.0,0.0,2.0,19.0,1.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,33.0,3.0,0.0,4.0,30.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,,,,,,,12.0,0.0,0.0,19.0,1.0,0.0,,,1.0
sohaib-maqsood,Sohaib Maqsood,,21.0,2.0,1.0,3.0,26.0,1.0,,,,,,,2.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,18.0,0.0,1.0,14.0,3.0,1.0,,,1.0
umar-amin,Umar Amin,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
