player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,24.0,2.0,0.0,6.0,46.0,5.0,24.0,0.0,0.0,27.0,2.0,3.0,,,1.0
anamul-haque,Anamul Haque,,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,2.0,1.0
darwish-rasooli,Darwish Rasooli,,15.0,0.0,0.0,4.0,19.0,2.0,,,,,,,,,1.0
hazratullah,Hazratullah,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
imrul-kayes,Imrul Kayes,,9.0,0.0,0.0,3.0,7.0,1.0,,,,,,,1.0,1.0,1.0
la-dawson,LA Dawson,,14.0,0.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,24.0,1.0,0.0,31.0,0.0,1.0,1.0,,1.0
mohammad-naim,Mohammad Naim,,15.0,2.0,1.0,9.0,14.0,0.0,,,,,,,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0,1.0
mohor-sheikh,Mohor Sheikh,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
nltc-perera,NLTC Perera,,12.0,0.0,0.0,7.0,26.0,3.0,18.0,0.0,0.0,14.0,3.0,0.0,2.0,,1.0
nurul-hasan,Nurul Hasan,,2.0,1.0,0.0,8.0,4.0,0.0,,,,,,,,1.0,1.0
rony-talukdar,Rony Talukdar,,11.0,1.0,0.0,3.0,6.0,0.0,,,,,,,2.0,,1.0
rubel-hossain,Rubel Hossain,,5.0,1.0,0.0,10.0,10.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0,1.0
sp-narine,SP Narine,,18.0,3.0,0.0,2.0,20.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,8.0,2.0,0.0,5.0,16.0,1.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,19.0,1.0,0.0,5.0,20.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,,1.0
shamsur-rahman,Shamsur Rahman,,35.0,3.0,0.0,4.0,48.0,1.0,,,,,,,2.0,,1.0
shuvagata-hom,Shuvagata Hom,,7.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,2.0,,1.0
tamim-iqbal,Tamim Iqbal,,29.0,1.0,0.0,1.0,34.0,2.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
ziaur-rahman,Ziaur Rahman,,5.0,1.0,0.0,8.0,5.0,0.0,,,,,,,,,1.0
