player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,13.0,2.0,1.0,7.0,24.0,1.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
aamer-jamal,Aamer Jamal,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,21.0,1.0,2.0,1.0,,1.0
abbas-afridi,Abbas Afridi,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,3.0,1.0,,,1.0
abdul-samad-3,Abdul Samad (3),,6.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
ali-raza-2,Ali Raza (2),,,,,,,,24.0,0.0,1.0,32.0,2.0,2.0,,1.0,1.0
arif-yaqoob,Arif Yaqoob,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
babar-azam,Babar Azam,,41.0,7.0,0.0,1.0,46.0,0.0,,,,,,,,,1.0
da-warner,DA Warner,,47.0,8.0,0.0,3.0,60.0,0.0,,,,,,,1.0,,1.0
hasan-ali,Hasan Ali,,3.0,1.0,1.0,10.0,6.0,0.0,24.0,0.0,1.0,33.0,0.0,3.0,,,1.0
hussain-talat,Hussain Talat,,16.0,3.0,0.0,5.0,18.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,,,1.0
irfan-khan,Irfan Khan,,16.0,0.0,0.0,5.0,10.0,0.0,,,,,,,1.0,,1.0
jm-vince,JM Vince,,9.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,,1.0
khushdil-shah,Khushdil Shah,,17.0,3.0,1.0,7.0,23.0,0.0,18.0,0.0,0.0,20.0,3.0,0.0,,,1.0
l-wood,L Wood,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,1.0,28.0,3.0,2.0,,,1.0
mj-owen,MJ Owen,,6.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
mir-hamza,Mir Hamza,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,1.0,,1.0
mohammad-haris,Mohammad Haris,,21.0,4.0,0.0,4.0,28.0,0.0,,,,,,,1.0,1.0,1.0
mohammad-nabi,Mohammad Nabi,,11.0,1.0,0.0,6.0,14.0,1.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
saad-baig,Saad Baig,,8.0,2.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,8.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,6.0,0.0,0.0,3.0,7.0,1.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
