player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
babar-azam,Babar Azam,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
j-edwards,J Edwards,,1.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,34.0,0.0,3.0,,,1.0
ja-davies,JA Davies,,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,,1.0
jd-wildermuth,JD Wildermuth,,2.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
jj-peirson,JJ Peirson,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
jr-philippe,JR Philippe,,5.0,2.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0,1.0
l-shaw,L Shaw,,12.0,1.0,0.0,6.0,17.0,1.0,,,,,,,2.0,,1.0
m-bryant,M Bryant,,13.0,2.0,0.0,6.0,14.0,0.0,,,,,,,1.0,,1.0
m-labuschagne,M Labuschagne,,18.0,2.0,0.0,5.0,18.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,35.0,4.0,1.0,,,1.0
mc-henriques,MC Henriques,,20.0,3.0,0.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
mg-neser,MG Neser,,14.0,5.0,0.0,8.0,35.0,2.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
mp-kuhnemann,MP Kuhnemann,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
mt-renshaw,MT Renshaw,,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
na-mcsweeney,NA McSweeney,,54.0,8.0,1.0,3.0,69.0,0.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
sm-curran,SM Curran,,27.0,5.0,1.0,5.0,53.0,2.0,24.0,0.0,0.0,37.0,2.0,4.0,1.0,1.0,1.0
spd-smith,SPD Smith,,40.0,5.0,0.0,2.0,54.0,0.0,,,,,,,,,1.0
ut-khawaja,UT Khawaja,,7.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
xc-bartlett,XC Bartlett,,5.0,0.0,0.0,9.0,2.0,0.0,22.0,0.0,0.0,32.0,2.0,0.0,,,1.0
zaman-khan,Zaman Khan,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
