player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,,0.5,4.0,2.0,0.6,10.0,6.0,4.0,,,,27.8,,13.0,14.0,,2.0,4.0
breanna-stewart,Breanna Stewart,W,6.0,2.0,11.0,0.75,4.0,3.0,0.65,20.0,13.0,2.0,0.875,16.0,14.0,37.88333333333333,1.0,11.0,43.0,12.0,1.0,2.0
brianna-turner,Brianna Turner,,1.0,,1.0,,,,0.667,3.0,2.0,6.0,,,,28.216666666666665,1.0,-8.0,4.0,2.0,1.0,2.0
brittney-griner,Brittney Griner,F,2.0,2.0,8.0,,1.0,,0.533,15.0,8.0,2.0,0.833,6.0,5.0,31.616666666666667,,-1.0,21.0,8.0,,4.0
courtney-vandersloot,Courtney Vandersloot,,7.0,,2.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,0.5,2.0,1.0,32.13333333333333,,22.0,8.0,2.0,1.0,2.0
diana-taurasi,Diana Taurasi,,7.0,,5.0,0.556,9.0,5.0,0.462,13.0,6.0,2.0,0.857,7.0,6.0,28.3,,,23.0,5.0,,1.0
jocelyn-willoughby,Jocelyn Willoughby,,,,,,1.0,,,2.0,,,,,,3.966666666666667,1.0,-4.0,,1.0,,
jonquel-jones,Jonquel Jones,,2.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,4.0,1.0,4.0,4.0,30.75,1.0,7.0,13.0,4.0,1.0,1.0
kadi-sissoko,Kadi Sissoko,,,,1.0,,,,,,,1.0,,,,3.9,,3.0,,1.0,,
kayla-thornton,Kayla Thornton,,,,,0.667,3.0,2.0,0.5,4.0,2.0,4.0,,,,10.95,1.0,-10.0,6.0,1.0,,
marine-johannes,Marine Johannes,,2.0,,1.0,,2.0,,0.25,4.0,1.0,2.0,,,,14.983333333333333,,-21.0,2.0,1.0,,1.0
megan-gustafson,Megan Gustafson,,,,,,,,,1.0,,1.0,,,,6.9,,-4.0,,,,1.0
michaela-onyenwere,Michaela Onyenwere,,2.0,1.0,1.0,,2.0,,0.538,13.0,7.0,3.0,0.833,6.0,5.0,24.866666666666667,2.0,15.0,19.0,3.0,2.0,2.0
moriah-jefferson,Moriah Jefferson,,6.0,1.0,4.0,0.667,3.0,2.0,0.545,11.0,6.0,3.0,,1.0,,29.416666666666668,,,14.0,4.0,1.0,
nyara-sabally,Nyara Sabally,,,,2.0,,,,,,,,1.0,2.0,2.0,9.25,,-3.0,2.0,2.0,,
sabrina-ionescu,Sabrina Ionescu,,9.0,1.0,5.0,0.5,4.0,2.0,0.333,9.0,3.0,2.0,0.75,4.0,3.0,32.28333333333333,2.0,5.0,11.0,7.0,1.0,5.0
shey-peddy,Shey Peddy,,3.0,,1.0,,2.0,,0.25,4.0,1.0,1.0,,,,11.35,,3.0,2.0,1.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,,1.0,,0.667,3.0,2.0,0.8,5.0,4.0,4.0,1.0,2.0,2.0,27.0,,-18.0,12.0,,2.0,4.0
sug-sutton,Sug Sutton,G,2.0,,1.0,,,,,2.0,,2.0,,,,8.433333333333334,,-10.0,,1.0,,
