player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ao-suji,AO Suji,,,,,,,,24.0,0.0,1.0,23.0,0.0,1.0,,,1.0
akram-khan,Akram Khan,,60.0,3.0,0.0,6.0,44.0,0.0,,,,,,,1.0,,1.0
al-sahariar,Al Sahariar,,12.0,2.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
alok-kapali,Alok Kapali,,26.0,1.0,0.0,5.0,18.0,1.0,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
bj-patel,BJ Patel,,60.0,6.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
co-obuya,CO Obuya,,21.0,1.0,0.0,8.0,22.0,1.0,54.0,0.0,1.0,40.0,1.0,0.0,,,1.0
hs-modi,HS Modi,,38.0,1.0,0.0,5.0,12.0,0.0,,,,,,,1.0,,1.0
joseph-angara,Joseph Angara,,,,,,,,,,,,,,2.0,,1.0
ko-otieno,KO Otieno,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,2.0,1.0
khaled-mahmud,Khaled Mahmud,,7.0,0.0,0.0,8.0,3.0,0.0,60.0,1.0,0.0,39.0,1.0,4.0,,,1.0
khaled-mashud,Khaled Mashud,,41.0,1.0,0.0,4.0,14.0,0.0,,,,,,,1.0,,1.0
ma-suji,MA Suji,,,,,,,,48.0,1.0,0.0,27.0,2.0,1.0,1.0,,1.0
mo-odumbe,MO Odumbe,,46.0,4.0,1.0,6.0,52.0,0.0,60.0,0.0,0.0,38.0,4.0,1.0,,,1.0
manjural-islam,Manjural Islam,,5.0,0.0,0.0,11.0,2.0,0.0,42.0,0.0,0.0,30.0,1.0,5.0,1.0,,1.0
mohammad-ashraful,Mohammad Ashraful,,9.0,0.0,0.0,2.0,1.0,0.0,36.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mohammad-rafique,Mohammad Rafique,,14.0,0.0,0.0,9.0,5.0,0.0,42.0,0.0,0.0,35.0,1.0,0.0,,,1.0
pj-ongondo,PJ Ongondo,,4.0,0.0,1.0,9.0,2.0,0.0,42.0,0.0,1.0,29.0,0.0,1.0,,,1.0
rd-shah,RD Shah,,54.0,6.0,0.0,3.0,37.0,0.0,,,,,,,1.0,,1.0
so-tikolo,SO Tikolo,,45.0,2.0,0.0,4.0,27.0,0.0,32.0,0.0,0.0,14.0,3.0,2.0,,,1.0
sanwar-hossain,Sanwar Hossain,,28.0,1.0,0.0,7.0,16.0,0.0,60.0,0.0,0.0,49.0,3.0,1.0,,,1.0
tm-odoyo,TM Odoyo,,29.0,1.0,0.0,7.0,19.0,0.0,24.0,0.0,0.0,9.0,0.0,4.0,,,1.0
tapash-baisya,Tapash Baisya,,4.0,0.0,1.0,10.0,2.0,0.0,48.0,1.0,0.0,22.0,1.0,1.0,,,1.0
tushar-imran,Tushar Imran,,81.0,3.0,0.0,3.0,48.0,1.0,,,,,,,,,1.0
