player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-vala,A Vala,,50.0,2.0,0.0,3.0,35.0,0.0,60.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0
ca-soper,CA Soper,,7.0,0.0,0.0,10.0,5.0,0.0,60.0,0.0,0.0,60.0,2.0,1.0,,1.0
cja-amini,CJA Amini,,36.0,4.0,0.0,2.0,27.0,0.0,60.0,1.0,0.0,43.0,1.0,0.0,,1.0
cs-macleod,CS MacLeod,,15.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
d-bau,D Bau,,8.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
de-budge,DE Budge,,38.0,5.0,1.0,6.0,46.0,0.0,,,,,,,,1.0
gt-main,GT Main,,,,,,,,56.0,2.0,0.0,52.0,5.0,1.0,,1.0
h-hiri,H Hiri,,27.0,1.0,1.0,7.0,20.0,0.0,,,,,,,,1.0
hg-munsey,HG Munsey,,34.0,3.0,0.0,5.0,36.0,1.0,,,,,,,2.0,1.0
hamza-tahir,Hamza Tahir,,,,,,,,42.0,0.0,0.0,27.0,3.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,101.0,8.0,0.0,1.0,74.0,0.0,,,,,,,,1.0
l-siaka,L Siaka,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,18.0,0.0,1.0,7.0,50.0,6.0,48.0,0.0,0.0,30.0,1.0,0.0,,1.0
mh-cross,MH Cross,,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,3.0,1.0
mrj-watt,MRJ Watt,,,,,,,,36.0,0.0,0.0,27.0,1.0,0.0,,1.0
n-vanua,N Vanua,,10.0,1.0,0.0,8.0,14.0,1.0,42.0,0.0,0.0,53.0,1.0,3.0,,1.0
r-hekure,R Hekure,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
rd-berrington,RD Berrington,,90.0,3.0,0.0,4.0,56.0,1.0,,,,,,,,1.0
s-bau,S Bau,,15.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,1.0
si-kamea,SI Kamea,,10.0,0.0,0.0,11.0,1.0,0.0,54.0,0.0,0.0,56.0,1.0,3.0,,1.0
sm-sharif,SM Sharif,,,,,,,,36.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
tp-ura,TP Ura,,49.0,4.0,0.0,5.0,47.0,1.0,,,,,,,1.0,1.0
