player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,30.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,1.0
babar-azam,Babar Azam,,45.0,6.0,0.0,3.0,63.0,2.0,,,,,,,,1.0
ca-ingram,CA Ingram,,3.0,1.0,1.0,4.0,5.0,0.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,1.0,0.0,1.0,8.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
djg-sammy,DJG Sammy,,12.0,1.0,0.0,5.0,23.0,2.0,,,,,,,1.0,1.0
danish-aziz,Danish Aziz,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
jl-denly,JL Denly,,46.0,9.0,1.0,2.0,79.0,4.0,,,,,,,3.0,1.0
kamran-akmal,Kamran Akmal,,27.0,5.0,0.0,1.0,77.0,8.0,,,,,,,,1.0
la-dawson,LA Dawson,,13.0,0.0,0.0,3.0,13.0,1.0,,,,,,,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,16.0,0.0,3.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,8.0,1.0,0.0,4.0,13.0,1.0,,,,,,,,1.0
mukhtar-ahmed,Mukhtar Ahmed,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
rs-bopara,RS Bopara,,,,,,,,18.0,0.0,0.0,35.0,3.0,0.0,,1.0
saad-nasim,Saad Nasim,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
sameen-gul,Sameen Gul,,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
ts-mills,TS Mills,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
umaid-asif,Umaid Asif,,,,,,,,18.0,0.0,0.0,27.0,0.0,1.0,,1.0
usama-mir,Usama Mir,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,18.0,0.0,1.0,48.0,1.0,1.0,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,1.0,36.0,0.0,0.0,,1.0
