player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,1.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,38.0,0.0,1.0,,,1.0
ba-king,BA King,,19.0,3.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
bkg-mendis,BKG Mendis,,50.0,5.0,1.0,2.0,68.0,3.0,,,,,,,,1.0,1.0
dn-wellalage,DN Wellalage,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
e-lewis,E Lewis,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,1.0,1.0,1.0,9.0,4.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
g-motie,G Motie,,15.0,1.0,0.0,7.0,32.0,3.0,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
kic-asalanka,KIC Asalanka,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,,,1.0
m-theekshana,M Theekshana,,,,,,,,18.0,0.0,0.0,19.0,2.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,36.0,7.0,1.0,3.0,55.0,0.0,,,,,,,,,1.0
n-thushara,N Thushara,,,,,,,,12.0,0.0,0.0,27.0,1.0,1.0,,,1.0
p-nissanka,P Nissanka,,22.0,7.0,0.0,1.0,39.0,1.0,,,,,,,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,,,,,,,,,,,,,1.0,,1.0
phkd-mendis,PHKD Mendis,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,,1.0
r-powell,R Powell,,27.0,1.0,0.0,6.0,37.0,3.0,,,,,,,,,1.0
r-shepherd,R Shepherd,,13.0,1.0,0.0,8.0,18.0,1.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
rl-chase,RL Chase,,13.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
s-joseph,S Joseph,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
sd-hope,SD Hope,,25.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,5.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
