player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
akif-javed,Akif Javed,,,,,,,,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
faheem-ashraf,Faheem Ashraf,,6.0,1.0,0.0,6.0,20.0,2.0,24.0,0.0,0.0,30.0,1.0,3.0,,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,36.0,3.0,0.0,4.0,48.0,3.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
jahandad-khan,Jahandad Khan,,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,48.0,3.0,1.0,,,1.0
kr-mayers,KR Mayers,,29.0,1.0,1.0,3.0,61.0,7.0,12.0,0.0,0.0,33.0,0.0,2.0,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,1.0,0.0,1.0,9.0,0.0,0.0,18.0,0.0,1.0,47.0,2.0,1.0,,,1.0
khushdil-shah,Khushdil Shah,,24.0,2.0,0.0,5.0,48.0,5.0,,,,,,,1.0,,1.0
mahedi-hasan,Mahedi Hasan,,1.0,0.0,0.0,7.0,0.0,0.0,18.0,1.0,0.0,19.0,0.0,0.0,,,1.0
mahmudullah,Mahmudullah,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,1.0,42.0,1.0,0.0,1.0,1.0,1.0
nahid-rana,Nahid Rana,,,,,,,,24.0,0.0,0.0,47.0,0.0,2.0,,,1.0
nayeem-hasan,Nayeem Hasan,,,,,,,,,,,,,,1.0,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,30.0,5.0,0.0,2.0,41.0,1.0,,,,,,,1.0,1.0,1.0
nurul-hasan,Nurul Hasan,,7.0,3.0,1.0,6.0,32.0,3.0,,,,,,,,1.0,1.0
rishad-hossain,Rishad Hossain,,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,1.0,,1.0
saif-hassan,Saif Hassan,,19.0,3.0,0.0,3.0,22.0,1.0,,,,,,,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,34.0,4.0,0.0,1.0,40.0,2.0,,,,,,,,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
towfiq-khan,Towfiq Khan,,28.0,3.0,0.0,1.0,38.0,3.0,,,,,,,,,1.0
towhid-hridoy,Towhid Hridoy,,18.0,1.0,0.0,4.0,23.0,1.0,,,,,,,,,1.0
