player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
afif-hossain,Afif Hossain,,11.0,3.0,0.0,4.0,20.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
arafat-minhas,Arafat Minhas,,,,,,,,6.0,0.0,1.0,15.0,0.0,0.0,,1.0
arshad-iqbal,Arshad Iqbal,,,,,,,,12.0,0.0,0.0,14.0,3.0,2.0,,1.0
jaker-ali,Jaker Ali,,,,,,,,,,,,,,1.0,1.0
khushdil-shah,Khushdil Shah,,10.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,1.0
mirza-tahir-baig,Mirza Tahir Baig,,18.0,4.0,1.0,1.0,32.0,2.0,,,,,,,1.0,1.0
omair-yousuf,Omair Yousuf,,2.0,0.0,1.0,3.0,1.0,0.0,,,,,,,1.0,1.0
r-mondol,R Mondol,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
rakibul-hasan-2,Rakibul Hasan (2),,1.0,1.0,1.0,5.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
rohail-nazir,Rohail Nazir,,,,,,,,,,,,,,1.0,1.0
saif-hassan,Saif Hassan,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
sufiyan-muqeem,Sufiyan Muqeem,,,,,,,,12.0,0.0,0.0,32.0,1.0,0.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,16.0,3.0,0.0,3.0,34.0,2.0,,,,,,,,1.0
zakir-hasan,Zakir Hasan,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
