player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,2.0,1.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
dj-bravo,DJ Bravo,,3.0,1.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,31.0,3.0,2.0,,,1.0
e-lewis,E Lewis,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,0.0,38.0,0.0,0.0,,2.0,1.0
imrul-kayes,Imrul Kayes,,24.0,2.0,0.0,3.0,26.0,1.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
jl-denly,JL Denly,,39.0,6.0,0.0,2.0,49.0,2.0,,,,,,,1.0,,1.0
jahurul-islam,Jahurul Islam,,10.0,3.0,0.0,9.0,17.0,0.0,,,,,,,,2.0,1.0
ka-pollard,KA Pollard,,21.0,2.0,0.0,6.0,27.0,1.0,,,,,,,2.0,,1.0
kk-cooper,KK Cooper,,5.0,0.0,1.0,8.0,9.0,1.0,24.0,0.0,0.0,42.0,3.0,2.0,,,1.0
liton-das,Liton Das,,30.0,3.0,0.0,2.0,34.0,0.0,,,,,,,,2.0,1.0
mn-samuels,MN Samuels,,27.0,5.0,0.0,4.0,39.0,2.0,,,,,,,,,1.0
mahedi-hasan,Mahedi Hasan,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
mohammad-shahid,Mohammad Shahid,,,,,,,,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
mosaddek-hossain,Mosaddek Hossain,,13.0,2.0,0.0,7.0,17.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
sf-mire,SF Mire,,,,,,,,,,,,,,1.0,,1.0
sp-narine,SP Narine,,3.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
shadman-islam,Shadman Islam,,15.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,8.0,0.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,4.0,0.0,1.0,6.0,9.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
tamim-iqbal,Tamim Iqbal,,23.0,5.0,0.0,1.0,37.0,0.0,,,,,,,1.0,1.0,1.0
