player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,27.0,4.0,1.0,5.0,31.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,1.0,1.0,1.0
dd-kasat,DD Kasat,,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,,1.0
ea-perry,EA Perry,,38.0,3.0,0.0,3.0,29.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
h-kaur,H Kaur,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,,1.0
hc-knight,HC Knight,,13.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,17.0,2.0,0.0,1.0,24.0,1.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
iecm-wong,IECM Wong,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,,1.0
ks-ahuja,KS Ahuja,,13.0,1.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,5.0,2.0,1.0,,,1.0
ml-schutt,ML Schutt,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
nr-sciver,NR Sciver,,7.0,1.0,0.0,3.0,13.0,1.0,24.0,0.0,0.0,24.0,2.0,2.0,,,1.0
p-vastrakar,P Vastrakar,,18.0,2.0,0.0,6.0,19.0,0.0,,,,,,,,,1.0
preeti-bose,Preeti Bose,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,13.0,3.0,0.0,6.0,29.0,2.0,,,,,,,1.0,,1.0
s-asha,S Asha,,3.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,24.0,1.0,1.0,,,1.0
s-ishaque,S Ishaque,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
s-mandhana,S Mandhana,,25.0,3.0,0.0,1.0,24.0,1.0,3.0,0.0,0.0,9.0,0.0,1.0,4.0,,1.0
sfm-devine,SFM Devine,,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,17.0,0.0,1.0,,,1.0
shreyanka-patil,Shreyanka Patil,,3.0,1.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
yh-bhatia,YH Bhatia,,26.0,6.0,0.0,2.0,30.0,0.0,,,,,,,1.0,2.0,1.0
