player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ally-cook,Ally Cook,ST,0.0,-0.5972,16.3167,0.2471,5.0,,,-0.0393,,5.0,,6.0,1146.0,0.6613,310.0,-19.5917,-6.3199,2.2347,,37.0,,13.0,0.5972,5.0393,,-0.8468,5.6365,0.7245,2.978
aryssa-mahrt,Aryssa Mahrt,AM,0.0,-1.8277,16.2261,2.4689,0.0,,,-0.4968,,0.0,,14.0,871.0,0.698,255.0,-10.3258,-4.0493,0.0,,7.0,,2.0,1.8277,0.4968,,0.0717,2.3245,0.7385,0.3394
cameron-tucker,Cameron Tucker,W,2.0,-0.641,17.495,3.7936,1.0,,,-0.3843,,3.0,,16.0,1584.0,0.5838,394.0,-51.8736,-13.1659,0.4287,,22.0,,6.0,2.641,1.3843,,-1.0392,4.0253,0.7154,0.9442
catherine-rapp,Catherine Rapp,ST,0.0,-0.2791,11.5345,0.7816,2.0,,,-0.0699,,2.0,,3.0,497.0,0.6667,69.0,-3.6432,-5.28,1.312,,11.0,,4.0,0.2791,2.0699,,-0.7098,2.349,0.7195,1.4509
charley-boone,Charley Boone,CB,0.0,0.0,19.2573,5.8472,0.0,,,-0.8141,,0.0,,0.0,1011.0,0.7524,319.0,-10.3516,-3.245,0.0,,6.0,,0.0,0.0,0.8141,,-0.8141,0.8141,0.7848,0.4552
emma-jaskaniec,Emma Jaskaniec,CM,1.0,-0.5142,16.6766,1.7511,4.0,,,-2.89,,5.0,,26.0,2408.0,0.7593,968.0,-26.1088,-2.6972,3.5136,,36.0,,15.0,1.5142,6.89,,-2.2937,8.4043,0.7863,5.769
felicia-knox,Felicia Knox,CM,0.0,-1.8919,18.0313,4.5052,3.0,,,0.9673,,3.0,,17.0,1375.0,0.6706,428.0,-23.9827,-5.6034,1.0549,,18.0,,6.0,1.8919,2.0327,,-0.32,3.9245,0.7266,1.4389
ginger-fontenot,Ginger Fontenot,FB,2.0,-0.8717,17.5341,7.8306,2.0,,,-2.2382,,4.0,,15.0,1651.0,0.6483,580.0,-28.7854,-4.963,0.5885,,29.0,,8.0,2.8717,4.2382,,-2.3942,7.1098,0.6979,2.1158
haley-thomas,Haley Thomas,FB,0.0,-0.6219,20.1912,8.3309,0.0,,,-0.7787,,0.0,,5.0,2082.0,0.697,835.0,-33.2718,-3.9846,0.0,,11.0,,3.0,0.6219,0.7787,,-0.2796,1.4006,0.7369,0.6681
hope-hisey,Hope Hisey,GK,0.0,-0.0697,33.25,26.374,0.0,27.0,-2.9435,0.0,0.9017,0.0,0.1121,1.0,2644.0,0.6772,1134.0,16.9231,1.4923,0.0,86.0,0.0,116.0,0.0,0.0697,0.0,29.9435,0.0,0.0697,0.6623,0.0
kaira-houser,Kaira Houser,W,0.0,0.0,11.3151,-11.04,0.0,,,0.0,,0.0,,0.0,25.0,1.0,1.0,0.075,7.5015,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.925,0.0
katie-murray,Katie Murray,,0.0,-0.2331,16.2635,2.2601,0.0,,,-0.3261,,0.0,,2.0,354.0,0.8021,96.0,4.1419,4.3145,0.0,,3.0,,1.0,0.2331,0.3261,,-0.2108,0.5593,0.7589,0.1126
kelsey-oyler,Kelsey Oyler,FB,1.0,-0.6608,20.9084,8.252,0.0,,,-0.2463,,1.0,,12.0,1863.0,0.676,855.0,-38.5953,-4.5141,0.0,,7.0,,1.0,1.6608,0.2463,,-0.0796,1.9071,0.7212,0.2533
lena-silano,Lena Silano,ST,3.0,0.2331,15.5811,0.1506,6.0,,,-2.3238,,9.0,,18.0,1822.0,0.6498,534.0,-39.6168,-7.4189,2.6195,,59.0,,22.0,2.7669,8.3238,,-2.0308,11.0907,0.724,5.4498
madelyn-desiano,Madelyn Desiano,W,1.0,0.7694,16.9367,7.3982,0.0,,,-0.0561,,1.0,,1.0,222.0,0.633,109.0,-6.5916,-6.0474,0.0,,1.0,,0.0,0.2306,0.0561,,-0.0561,0.2867,0.6935,0.0523
maggie-johnston,Maggie Johnston,FB,0.0,0.0,18.4223,7.2017,0.0,,,-0.3282,,0.0,,0.0,442.0,0.7734,203.0,0.0513,0.0253,0.0,,2.0,,0.0,0.0,0.3282,,-0.3282,0.3282,0.7731,0.3196
maya-hansen,Maya Hansen,FB,0.0,-0.4936,16.1172,4.387,1.0,,,-0.3127,,1.0,,6.0,483.0,0.6067,150.0,-10.2574,-6.8382,0.0619,,4.0,,1.0,0.4936,1.3127,,-0.4887,1.8064,0.675,0.3248
