player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
ar-nurse,AR Nurse,,16.0,0.0,1.0,8.0,8.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
azam-khan,Azam Khan,,21.0,2.0,0.0,5.0,30.0,2.0,,,,,,,,,1.0
c-munro,C Munro,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,31.0,1.0,1.0,5.0,29.0,1.0,,,,,,,2.0,1.0,1.0
dm-bravo,DM Bravo,,,,,,,,,,,,,,1.0,,1.0
gd-phillips,GD Phillips,,24.0,3.0,0.0,1.0,24.0,1.0,,,,,,,1.0,,1.0
hr-walsh,HR Walsh,,5.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
i-udana,I Udana,,,,,,,,24.0,0.0,0.0,21.0,5.0,1.0,,1.0,1.0
j-charles,J Charles,,12.0,0.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,24.0,0.0,0.0,42.0,0.0,4.0,2.0,,1.0
jo-holder,JO Holder,,4.0,0.0,0.0,3.0,3.0,0.0,24.0,1.0,2.0,30.0,0.0,0.0,,,1.0
ka-pollard,KA Pollard,,30.0,3.0,1.0,6.0,58.0,6.0,,,,,,,,,1.0
kr-mayers,KR Mayers,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,2.0,,1.0
mohammad-amir,Mohammad Amir,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,21.0,3.0,2.0,,,1.0
nltc-perera,NLTC Perera,,5.0,1.0,0.0,7.0,6.0,0.0,11.0,0.0,0.0,27.0,0.0,0.0,1.0,,1.0
o-thomas,O Thomas,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,14.0,1.0,0.0,,,1.0
r-rampaul,R Rampaul,,,,,,,,20.0,1.0,0.0,13.0,2.0,1.0,,,1.0
sd-hope,SD Hope,,19.0,0.0,0.0,4.0,20.0,2.0,,,,,,,,,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,2.0,,,1.0
t-webster,T Webster,,,,,,,,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,25.0,3.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
