player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,12.0,0.0,0.0,3.0,8.0,0.0,,,,,,,,1.0
bd-glover,BD Glover,,,,,,,,18.0,0.0,1.0,22.0,1.0,0.0,,1.0
bn-cooper,BN Cooper,,35.0,1.0,0.0,2.0,37.0,1.0,,,,,,,1.0,1.0
ca-young,CA Young,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
cn-ackermann,CN Ackermann,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
fj-klaassen,FJ Klaassen,,,,,,,,24.0,0.0,1.0,32.0,2.0,1.0,,1.0
gc-wilson,GC Wilson,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
gh-dockrell,GH Dockrell,,12.0,2.0,1.0,9.0,25.0,1.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
gj-delany,GJ Delany,,18.0,1.0,0.0,4.0,20.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
ht-tector,HT Tector,,9.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
kj-obrien,KJ O'Brien,,22.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
mp-odowd,MP O'Dowd,,16.0,1.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
mr-adair,MR Adair,,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,24.0,0.0,0.0,36.0,1.0,3.0,1.0,1.0
pm-seelaar,PM Seelaar,,22.0,2.0,0.0,4.0,21.0,0.0,24.0,0.0,0.0,17.0,3.0,0.0,1.0,1.0
pr-stirling,PR Stirling,,24.0,2.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,16.0,4.0,1.0,6.0,25.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
rn-ten-doeschate,RN ten Doeschate,,25.0,3.0,1.0,5.0,43.0,2.0,,,,,,,,1.0
sr-thompson,SR Thompson,,6.0,0.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,22.0,0.0,3.0,,1.0
t-van-der-gugten,T van der Gugten,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
wb-rankin,WB Rankin,,8.0,1.0,1.0,11.0,8.0,0.0,24.0,0.0,0.0,17.0,1.0,1.0,,1.0
