player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-ring,Alex Ring,DM,3.0,0.0456,21.0125,3.9287,2.0,,,-1.2809,,5.0,,30.0,2930.0,0.794,1335.0,3.4341,0.2572,0.5633,,34.0,,12.0,2.9544,3.2809,,-0.7523,6.2353,0.7914,1.717
alonso-jiménez,Alonso Jiménez,DM,0.0,0.0,16.7347,-1.9655,0.0,,,0.0,,0.0,,0.0,32.0,0.9167,24.0,-0.5968,-2.4867,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9415,0.0
brad-stuver,Brad Stuver,GK,0.0,0.0,34.9929,26.9748,0.0,48.0,-2.0701,0.0,0.9587,0.0,0.1105,0.0,3472.0,0.7714,1426.0,23.8024,1.6692,0.0,130.0,0.0,181.0,0.0,0.0,0.0,50.0701,0.0,0.0,0.7547,0.0
brendan-hines-ike,Brendan Hines-Ike,CB,1.0,0.2542,22.5014,6.7261,2.0,,,0.8771,,3.0,,2.0,2516.0,0.9046,1446.0,21.9771,1.5199,1.182,,10.0,,3.0,0.7458,1.1229,,0.4069,1.8687,0.8894,0.6057
bryant-farkarlun,Bryant Farkarlun,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,12.0,0.0,1.0,-0.91,-91.0007,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.91,0.0
cj-fodrey,CJ Fodrey,FB,1.0,0.8208,17.2425,0.8746,0.0,,,-0.2357,,1.0,,3.0,257.0,0.5926,81.0,-4.3963,-5.4275,0.0,,4.0,,3.0,0.1792,0.2357,,0.1926,0.4148,0.6469,0.1235
dani-pereira,Dani Pereira,DM,4.0,0.9419,20.5188,2.1441,1.0,,,0.5096,,5.0,,24.0,2283.0,0.8863,1108.0,28.5466,2.5764,0.6074,,11.0,,3.0,3.0581,0.4904,,0.1586,3.5486,0.8605,0.3017
diego-rubio,Diego Rubio,ST,1.0,-0.4735,16.7354,2.0467,4.0,,,-0.1644,,5.0,,11.0,2097.0,0.7326,531.0,-10.1634,-1.914,2.4556,,39.0,,11.0,1.4735,4.1644,,-0.6147,5.6379,0.7517,3.0526
emiliano-rigoni,Emiliano Rigoni,W,0.0,-1.0848,20.3436,0.0322,1.0,,,0.1614,,1.0,,11.0,802.0,0.7186,231.0,3.7845,1.6383,0.3512,,12.0,,3.0,1.0848,0.8386,,0.0754,1.9234,0.7022,0.5492
ervin-torres,Ervin Torres,CM,0.0,0.0,21.9044,0.92,0.0,,,0.0,,0.0,,0.0,14.0,0.5,4.0,-0.9997,-24.9926,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7499,0.0
