player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abhishesh-gautam,Abhishesh Gautam,,1.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
basir-ahamad,Basir Ahamad,,6.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,,1.0
d-adhikari,D Adhikari,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
d-gupta,D Gupta,,,,,,,,,,,,,,1.0,,1.0
d-nath,D Nath,,2.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
djm-short,DJM Short,,41.0,3.0,0.0,1.0,45.0,1.0,,,,,,,1.0,,1.0
f-du-plessis,F du Plessis,,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
jj-smit,JJ Smit,,2.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,15.0,2.0,0.0,1.0,,1.0
lokesh-bam,Lokesh Bam,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
m-de-lange,M de Lange,,20.0,1.0,0.0,6.0,17.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,3.0,,1.0
mj-guptill,MJ Guptill,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
n-bhatta,N Bhatta,,21.0,1.0,0.0,9.0,21.0,2.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
n-dickwella,N Dickwella,,22.0,4.0,0.0,4.0,29.0,0.0,,,,,,,,1.0,1.0
pratis-gc,Pratis GC,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,27.0,3.0,2.0,,,1.0
r-trumpelmann,R Trumpelmann,,8.0,1.0,1.0,8.0,11.0,0.0,18.0,0.0,0.0,9.0,2.0,0.0,2.0,,1.0
rk-paudel,RK Paudel,,30.0,2.0,0.0,3.0,34.0,2.0,,,,,,,,,1.0
s-jora,S Jora,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,,1.0
s-lamichhane,S Lamichhane,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
s-malla,S Malla,,7.0,0.0,0.0,9.0,7.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
sd-heazlett,SD Heazlett,,28.0,2.0,0.0,4.0,34.0,2.0,6.0,0.0,0.0,11.0,0.0,1.0,2.0,,1.0
shankar-rana,Shankar Rana,,14.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
subash-bhandari,Subash Bhandari,,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,14.0,3.0,0.0,,,1.0
tr-bhandari,TR Bhandari,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,,1.0
