player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alvas-powell,Alvas Powell,FB,2.0,0.8228,22.892,6.749,2.0,,,0.7251,,4.0,,14.0,2056.0,0.6977,1032.0,-19.9474,-1.9329,0.286,,13.0,,6.0,1.1772,1.2749,,0.6239,2.4521,0.717,0.6124
amobi-okugo,Amobi Okugo,CB,0.0,-0.0199,23.0936,7.3014,0.0,,,-0.0926,,0.0,,1.0,555.0,0.8667,210.0,9.5214,4.534,0.0,,1.0,,0.0,0.0199,0.0926,,-0.0926,0.1125,0.8213,0.0
ben-zemanski,Ben Zemanski,CM,0.0,-0.6889,21.7514,3.1614,0.0,,,-0.0669,,0.0,,6.0,483.0,0.8144,264.0,0.0258,0.0098,0.0,,3.0,,1.0,0.6889,0.0669,,-0.0475,0.7558,0.8143,0.0204
chance-myers,Chance Myers,FB,0.0,0.0,18.3006,5.5139,0.0,,,0.0,,0.0,,0.0,46.0,0.7895,19.0,0.5047,2.6561,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7629,0.0
dairon-asprilla,Dairon Asprilla,W,4.0,0.7466,16.232,-0.6928,3.0,,,-0.1266,,7.0,,22.0,1718.0,0.7378,553.0,-2.2979,-0.4155,0.8462,,43.0,,9.0,3.2534,3.1266,,-0.9157,6.38,0.7419,1.523
darlington-nagbe,Darlington Nagbe,CM,2.0,-0.1501,17.5138,1.7573,3.0,,,1.0392,,5.0,,35.0,2687.0,0.9207,1438.0,66.3847,4.6165,1.4406,,43.0,,10.0,2.1501,1.9608,,-0.3161,4.111,0.8746,1.0859
darren-mattocks,Darren Mattocks,ST,1.0,0.1142,15.6022,0.4946,4.0,,,-0.9567,,5.0,,10.0,1298.0,0.7243,272.0,1.7039,0.6265,0.9585,,32.0,,14.0,0.8858,4.9567,,-0.1393,5.8425,0.718,1.9487
david-guzmán,David Guzmán,DM,6.0,1.2755,24.7353,5.7882,1.0,,,-2.5591,,7.0,,46.0,2307.0,0.8018,1529.0,-9.5661,-0.6256,0.3464,,43.0,,9.0,4.7245,3.5591,,-1.7017,8.2836,0.8081,1.77
diego-chará,Diego Chará,DM,1.0,-0.913,20.3397,5.6309,1.0,,,0.0106,,2.0,,25.0,2805.0,0.887,1389.0,42.837,3.084,0.4844,,5.0,,2.0,1.913,0.9894,,0.3611,2.9024,0.8561,0.4457
diego-valeri,Diego Valeri,AM,9.0,1.3083,19.0627,2.3203,21.0,,,6.9582,,30.0,,73.0,3261.0,0.7573,1582.0,16.6784,1.0543,9.4073,,98.0,,41.0,7.6917,14.0418,,3.6685,21.7335,0.7467,7.2144
fanendo-adi,Fanendo Adi,ST,1.0,-0.4598,13.7241,-1.7111,10.0,,,-2.2069,,11.0,,24.0,2044.0,0.692,461.0,-15.6152,-3.3873,3.4693,,66.0,,28.0,1.4598,12.2069,,-2.4707,13.6667,0.7258,5.6848
harold-hanson,Harold Hanson,DM,0.0,0.0,16.9607,16.79,0.0,,,0.0,,0.0,,0.0,6.0,1.0,1.0,0.7133,71.331,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.2867,0.0
jack-barmby,Jack Barmby,W,0.0,-0.1986,23.3636,5.0831,1.0,,,0.7399,,1.0,,4.0,162.0,0.7444,90.0,-0.9192,-1.0213,0.0,,5.0,,2.0,0.1986,0.2601,,-0.1395,0.4587,0.7547,0.1249
