player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,1.0,,5.0,0.6,5.0,3.0,0.6,10.0,6.0,1.0,0.8,5.0,4.0,26.55,,6.0,19.0,5.0,,1.0
azura-stevens-2,Azura Stevens,,,1.0,5.0,0.5,2.0,1.0,0.333,9.0,3.0,1.0,0.5,2.0,1.0,23.983333333333334,1.0,13.0,8.0,6.0,1.0,1.0
brianna-turner,Brianna Turner,,1.0,,6.0,,,,0.667,6.0,4.0,4.0,,,,34.583333333333336,1.0,-26.0,8.0,7.0,3.0,3.0
candace-parker,Candace Parker,,7.0,1.0,8.0,0.667,3.0,2.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,25.65,,12.0,14.0,8.0,,7.0
courtney-vandersloot,Courtney Vandersloot,,3.0,1.0,1.0,,2.0,,0.5,4.0,2.0,,,,,22.533333333333335,2.0,4.0,4.0,3.0,2.0,2.0
dana-evans,Dana Evans,G,2.0,,1.0,0.667,3.0,2.0,0.667,3.0,2.0,2.0,,,,7.233333333333333,,1.0,6.0,1.0,,1.0
diamond-deshields,Diamond DeShields,,1.0,,6.0,0.667,3.0,2.0,0.438,16.0,7.0,5.0,0.714,7.0,5.0,21.416666666666668,3.0,-10.0,21.0,9.0,2.0,
diana-taurasi,Diana Taurasi,,2.0,,2.0,,3.0,,0.167,6.0,1.0,1.0,,,,27.233333333333334,,-19.0,2.0,2.0,3.0,1.0
emma-meesseman,Emma Meesseman,,4.0,,2.0,,,,0.429,7.0,3.0,3.0,1.0,4.0,4.0,25.966666666666665,2.0,10.0,10.0,4.0,1.0,
jennie-simms,Jennie Simms,,,,,,,,,,,,,,,0.95,,,,,,1.0
julie-allemand,Julie Allemand,,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,18.116666666666667,,12.0,3.0,2.0,,1.0
kahleah-copper,Kahleah Copper,W,,,3.0,0.333,3.0,1.0,0.5,8.0,4.0,4.0,1.0,3.0,3.0,20.4,,13.0,12.0,3.0,,3.0
li-yueru,Li Yueru,F,,,,,,,,,,1.0,1.0,2.0,2.0,4.2,,-3.0,2.0,,,1.0
megan-gustafson,Megan Gustafson,,,,,,,,1.0,1.0,1.0,4.0,,,,7.1,,12.0,2.0,,,2.0
rebekah-gardner,Rebekah Gardner,,1.0,,3.0,,1.0,,0.5,6.0,3.0,2.0,0.833,6.0,5.0,22.633333333333333,,11.0,11.0,3.0,2.0,3.0
reshanda-gray,Reshanda Gray,,,,,,1.0,,0.333,3.0,1.0,1.0,,,,7.5,,-12.0,2.0,,,
ruthy-hebard,Ruthy Hebard,,,,2.0,,,,1.0,1.0,1.0,,,,,2.7333333333333334,,1.0,2.0,2.0,,
sam-thomas,Sam Thomas,,,,,,1.0,,,1.0,,,,,,0.95,,,,,1.0,
shey-peddy,Shey Peddy,,6.0,,,,3.0,,0.167,6.0,1.0,3.0,0.5,2.0,1.0,30.683333333333334,1.0,-5.0,3.0,1.0,1.0,3.0
skylar-diggins,Skylar Diggins,G,3.0,1.0,3.0,,3.0,,0.471,17.0,8.0,2.0,1.0,9.0,9.0,34.28333333333333,1.0,-11.0,25.0,4.0,3.0,6.0
sophie-cunningham,Sophie Cunningham,,2.0,1.0,3.0,0.5,6.0,3.0,0.4,10.0,4.0,4.0,1.0,1.0,1.0,35.3,1.0,-9.0,12.0,4.0,1.0,2.0
