player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-rick,Andrew Rick,GK,0.0,0.0,34.758,25.5399,0.0,13.0,-0.9538,0.0,0.9316,0.0,0.0645,0.0,896.0,0.7673,275.0,14.7048,5.3472,0.0,18.0,0.0,31.0,0.0,0.0,0.0,13.9538,0.0,0.0,0.7138,0.0
cavan-sullivan,Cavan Sullivan,AM,5.0,-0.6428,18.536,2.9637,6.0,,,0.8322,,11.0,,39.0,1032.0,0.7633,490.0,11.0633,2.2578,3.5638,,49.0,,15.0,5.6428,5.1678,,-0.0442,10.8106,0.7407,3.011
christopher-olney-jr,Christopher Olney Jr.,W,8.0,2.7643,20.7701,5.0192,2.0,,,-0.7059,,10.0,,44.0,1714.0,0.6723,714.0,-0.1656,-0.0232,0.1058,,24.0,,10.0,5.2357,2.7059,,-0.4178,7.9416,0.6725,1.3339
david-vazquez,David Vazquez,CM,1.0,-1.1605,20.8817,6.6713,2.0,,,0.0452,,3.0,,27.0,1316.0,0.7239,746.0,-17.8951,-2.3988,0.005,,27.0,,7.0,2.1605,1.9548,,0.089,4.1153,0.7478,1.14
edward-davis,Edward Davis,,5.0,0.878,15.1776,0.2229,5.0,,,-5.1549,,10.0,,26.0,1860.0,0.7282,401.0,-3.0535,-0.7615,0.9435,,64.0,,24.0,4.122,10.1549,,-3.1146,14.2769,0.7358,4.0668
gavin-wetzel,Gavin Wetzel,FB,0.0,-0.5582,21.3103,5.3752,0.0,,,0.0,,0.0,,7.0,872.0,0.8165,376.0,3.1545,0.839,0.0,,0.0,,0.0,0.5582,0.0,,0.0,0.5582,0.8081,0.0
george-marks,George Marks,,0.0,-0.032,38.7797,27.8501,0.0,7.0,-2.5148,0.0,0.7357,0.0,0.1935,1.0,492.0,0.7229,166.0,3.7935,2.2852,0.0,23.0,0.0,31.0,0.0,0.032,0.0,9.5148,0.0,0.032,0.7,0.0
giovanny-sequera,Giovanny Sequera,FB,4.0,1.1361,21.1281,6.3093,3.0,,,1.4542,,7.0,,41.0,1934.0,0.6621,950.0,-21.5809,-2.2717,0.3285,,26.0,,10.0,2.8639,1.5458,,0.8682,4.4096,0.6848,0.5472
henry-bernstein,Henry Bernstein,CM,0.0,-0.3643,20.5954,9.04,0.0,,,-0.479,,0.0,,3.0,421.0,0.7178,163.0,-3.8141,-2.34,0.0,,6.0,,2.0,0.3643,0.479,,-0.2372,0.8432,0.7412,0.2026
isaiah-leflore,Isaiah LeFlore,FB,3.0,0.6323,19.5094,6.3849,1.0,,,0.7204,,4.0,,20.0,1830.0,0.776,1098.0,28.5634,2.6014,0.8581,,11.0,,3.0,2.3677,0.2796,,0.4244,2.6473,0.7499,0.1334
jamir-johnson,Jamir Johnson,W,1.0,0.1997,16.3322,-0.5817,2.0,,,0.4861,,3.0,,7.0,236.0,0.7922,77.0,3.8851,5.0456,0.002,,16.0,,8.0,0.8003,1.5139,,0.2477,2.3142,0.7418,0.3647
jordan-griffin,Jordan Griffin,FB,2.0,-0.2334,20.4016,6.8156,1.0,,,0.3692,,3.0,,15.0,1344.0,0.6874,579.0,-15.1079,-2.6093,0.3584,,8.0,,2.0,2.2334,0.6308,,-0.0169,2.8642,0.7135,0.3557
kaiden-moore,Kaiden Moore,CB,0.0,0.0,20.2058,8.0039,0.0,,,0.0,,0.0,,0.0,134.0,0.6852,54.0,-0.4707,-0.8716,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6939,0.0
kellan-leblanc,Kellan LeBlanc,W,5.0,-1.1056,21.2138,2.0339,3.0,,,-0.9323,,8.0,,39.0,1617.0,0.7231,614.0,-8.9801,-1.4625,0.8058,,43.0,,20.0,6.1056,3.9323,,1.1095,10.0379,0.7378,1.686
leandro-soria,Leandro Soria,ST,0.0,-1.609,19.1818,4.0637,1.0,,,-1.1383,,1.0,,8.0,575.0,0.7647,204.0,4.8646,2.3846,0.6673,,16.0,,3.0,1.609,2.1383,,-0.7227,3.7472,0.7409,1.7937
malik-jakupovic,Malik Jakupovic,ST,0.0,-0.3323,14.429,1.9522,8.0,,,3.4812,,8.0,,1.0,563.0,0.5789,76.0,-8.5541,-11.2553,1.1442,,21.0,,11.0,0.3323,4.5188,,1.5609,4.8511,0.6915,1.2837
markus-anderson,Markus Anderson,ST,4.0,0.5039,15.3782,3.2066,6.0,,,-3.249,,10.0,,26.0,1759.0,0.6599,444.0,-14.2237,-3.2035,1.8782,,59.0,,21.0,3.4961,9.249,,-2.1188,12.7451,0.6919,3.7112
mike-sheridan,Mike Sheridan,,0.0,0.0,35.6273,24.5036,0.0,4.0,0.4198,0.0,1.1172,0.0,0.0,0.0,302.0,0.7108,83.0,0.2831,0.3411,0.0,8.0,0.0,13.0,0.0,0.0,0.0,3.5802,0.0,0.0,0.7074,0.0
nathan-harriel,Nathan Harriel,FB,0.0,-0.153,17.2831,4.5897,0.0,,,-0.0527,,0.0,,3.0,98.0,0.7429,70.0,3.0569,4.3671,0.0,,1.0,,0.0,0.153,0.0527,,-0.0527,0.2057,0.6992,0.0434
neil-pierre,Neil Pierre,CB,0.0,-0.6709,26.2232,13.4096,4.0,,,1.3441,,4.0,,7.0,2040.0,0.7512,808.0,-7.4767,-0.9253,1.4311,,24.0,,10.0,0.6709,2.6559,,1.1275,3.3269,0.7605,1.1835
nicholas-pariano,Nicholas Pariano,CM,2.0,-1.6074,21.6924,7.6664,3.0,,,-1.0922,,5.0,,40.0,2796.0,0.7601,1434.0,19.758,1.3778,0.003,,33.0,,7.0,3.6074,4.0922,,-1.3638,7.6996,0.7463,1.7824
noah-probst,Noah Probst,CM,0.0,-0.0941,19.8478,4.3751,0.0,,,-0.8731,,0.0,,3.0,501.0,0.8,165.0,-3.1723,-1.9226,0.0,,9.0,,3.0,0.0941,0.8731,,-0.264,0.9672,0.8192,0.4776
oliver-semmle,Oliver Semmle,GK,0.0,0.0,30.0019,19.2975,0.0,5.0,-1.0626,0.0,0.8247,0.0,0.2632,0.0,497.0,0.8684,114.0,2.2352,1.9607,0.0,12.0,0.0,19.0,0.0,0.0,0.0,6.0626,0.0,0.0,0.8488,0.0
pierce-holbrook,Pierce Holbrook,GK,0.0,0.0,33.9165,23.8783,0.0,7.0,-0.1336,0.0,0.9813,0.0,0.087,0.0,893.0,0.7261,230.0,-5.7986,-2.5211,0.0,15.0,0.0,23.0,0.0,0.0,0.0,7.1336,0.0,0.0,0.7513,0.0
rafael-uzcátegui,Rafael Uzcátegui,CB,0.0,-0.6935,22.7596,8.4767,1.0,,,-0.5519,,1.0,,7.0,2818.0,0.8677,1277.0,43.8445,3.4334,1.1456,,16.0,,5.0,0.6935,1.5519,,-0.2797,2.2453,0.8333,1.1412
ramzi-qawasmy,Ramzi Qawasmy,CB,0.0,0.0,24.7196,12.8682,0.0,,,0.0,,0.0,,0.0,146.0,0.8462,65.0,1.1,1.6923,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8292,0.0
sal-olivas,Sal Olivas,ST,2.0,-0.5267,14.1896,-0.2366,5.0,,,-5.1573,,7.0,,21.0,1610.0,0.6823,277.0,-12.7524,-4.6038,2.8432,,58.0,,20.0,2.5267,10.1573,,-3.4782,12.684,0.7283,6.7943
stas-kornzeniowski,Stas Kornzeniowski,ST,1.0,-0.2827,14.8197,-0.632,12.0,,,3.6657,,13.0,,10.0,1544.0,0.8172,361.0,5.0209,1.3908,2.776,,61.0,,28.0,1.2827,8.3343,,0.9316,9.617,0.8033,2.4421
willyam-ferreira,Willyam Ferreira,W,2.0,0.0405,20.7423,4.4797,0.0,,,-0.4885,,2.0,,10.0,412.0,0.7241,116.0,1.9842,1.7105,0.0,,10.0,,2.0,1.9595,0.4885,,0.1275,2.448,0.707,0.3801
zachary-mastrodimos,Zachary Mastrodimos,CM,0.0,0.0,15.8623,2.7662,0.0,,,0.0,,0.0,,0.0,191.0,0.6667,57.0,-6.3323,-11.1092,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7778,0.0
óscar-benítez,Óscar Benítez,CM,0.0,-0.2805,22.419,9.6618,1.0,,,-0.0964,,1.0,,5.0,1419.0,0.7916,403.0,4.4834,1.1125,0.1479,,18.0,,4.0,0.2805,1.0964,,-0.2195,1.3769,0.7804,0.2155
