player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,13.0,3.0,0.0,6.0,27.0,1.0,,,,,,,1.0,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,1.0,,1.0
da-warner,DA Warner,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
dw-lawrence,DW Lawrence,,10.0,1.0,0.0,4.0,10.0,0.0,,,,,,,2.0,,1.0
farhan-khan,Farhan Khan,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
gulbadin-naib,Gulbadin Naib,,3.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,12.0,0.0,0.0,6.0,1.0,0.0,1.0,,1.0
khuzaima-tanveer,Khuzaima Tanveer,,,,,,,,20.0,0.0,0.0,34.0,0.0,1.0,,,1.0
md-shanaka,MD Shanaka,,10.0,0.0,0.0,6.0,21.0,2.0,,,,,,,,,1.0
mde-holden,MDE Holden,,51.0,12.0,0.0,3.0,76.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,35.0,2.0,4.0,,,1.0
na-sowter,NA Sowter,,,,,,,,24.0,0.0,1.0,50.0,1.0,3.0,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,44.0,2.0,0.0,,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
r-powell,R Powell,,38.0,7.0,0.0,5.0,63.0,3.0,,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,9.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,18.0,0.0,0.0,40.0,0.0,2.0,1.0,,1.0
sd-hope,SD Hope,,39.0,2.0,0.0,1.0,43.0,1.0,,,,,,,,1.0,1.0
sm-curran,SM Curran,,33.0,5.0,1.0,5.0,62.0,3.0,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
sw-billings,SW Billings,,10.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,1.0,1.0
sikandar-raza,Sikandar Raza,,12.0,5.0,1.0,7.0,34.0,1.0,24.0,0.0,0.0,42.0,1.0,0.0,1.0,,1.0
