player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-patel,AR Patel,,6.0,0.0,1.0,6.0,11.0,1.0,12.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
abishek-porel,Abishek Porel,,27.0,3.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,24.0,4.0,0.0,5.0,46.0,3.0,12.0,0.0,0.0,41.0,0.0,0.0,,,1.0
ishan-kishan,Ishan Kishan,,14.0,4.0,0.0,1.0,20.0,0.0,,,,,,,1.0,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,27.0,11.0,0.0,1.0,84.0,6.0,,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,35.0,1.0,2.0,,,1.0
kk-ahmed,KK Ahmed,,,,,,,,24.0,0.0,0.0,45.0,2.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,18.0,0.0,0.0,47.0,0.0,1.0,,,1.0
l-wood,L Wood,,3.0,0.0,1.0,10.0,9.0,1.0,24.0,0.0,0.0,68.0,1.0,0.0,,,1.0
lb-williams,LB Williams,,,,,,,,18.0,0.0,1.0,34.0,0.0,3.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,4.0,0.0,0.0,8.0,7.0,1.0,12.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,24.0,0.0,0.0,59.0,3.0,0.0,1.0,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,56.0,0.0,2.0,,,1.0
n-wadhera,N Wadhera,,2.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,4.0,1.0,0.0,9.0,10.0,1.0,24.0,0.0,0.0,36.0,1.0,2.0,,,1.0
rg-sharma,RG Sharma,,8.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
rr-pant,RR Pant,,19.0,2.0,0.0,4.0,29.0,2.0,,,,,,,1.0,1.0,1.0
rasikh-salam,Rasikh Salam,,,,,,,,24.0,0.0,0.0,34.0,3.0,3.0,,,1.0
sa-yadav,SA Yadav,,13.0,3.0,0.0,3.0,26.0,2.0,,,,,,,,,1.0
sd-hope,SD Hope,,17.0,0.0,0.0,3.0,41.0,5.0,,,,,,,3.0,,1.0
sumit-kumar,Sumit Kumar,,,,,,,,,,,,,,,1.0,1.0
t-stubbs,T Stubbs,,25.0,6.0,1.0,5.0,48.0,2.0,,,,,,,,,1.0
th-david,TH David,,17.0,2.0,0.0,7.0,37.0,3.0,,,,,,,,,1.0
tilak-varma,Tilak Varma,,32.0,4.0,0.0,4.0,63.0,4.0,,,,,,,1.0,,1.0
