player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,1.0,,,,0.667,6.0,4.0,4.0,1.0,2.0,2.0,20.516666666666666,1.0,-19.0,10.0,2.0,1.0,1.0
alanna-smith,Alanna Smith,F,3.0,2.0,4.0,,3.0,,0.182,11.0,2.0,2.0,0.75,4.0,3.0,29.133333333333333,4.0,8.0,7.0,8.0,2.0,
alissa-pili,Alissa Pili,,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,10.033333333333333,1.0,2.0,3.0,1.0,,1.0
ariel-atkins,Ariel Atkins,,4.0,,2.0,0.333,9.0,3.0,0.4,15.0,6.0,2.0,,,,34.31666666666667,1.0,-8.0,15.0,3.0,3.0,2.0
bridget-carleton,Bridget Carleton,,1.0,,3.0,0.375,8.0,3.0,0.4,10.0,4.0,5.0,1.0,2.0,2.0,30.866666666666667,3.0,8.0,13.0,6.0,1.0,1.0
cecilia-zandalasini,Cecilia Zandalasini,,2.0,,3.0,0.4,5.0,2.0,0.571,7.0,4.0,2.0,,,,17.233333333333334,,7.0,10.0,3.0,2.0,1.0
courtney-williams,Courtney Williams,G,7.0,1.0,4.0,0.333,3.0,1.0,0.438,16.0,7.0,1.0,0.5,4.0,2.0,32.9,2.0,16.0,17.0,6.0,2.0,4.0
didi-richards,DiDi Richards,,,,2.0,,,,,1.0,,1.0,1.0,2.0,2.0,16.433333333333334,,-5.0,2.0,2.0,,
diamond-miller,Diamond Miller,,2.0,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,2.0,,,,10.566666666666666,,3.0,5.0,1.0,,
dorka-juhasz,Dorka JuhÃ¡sz,,,,9.0,,1.0,,0.333,3.0,1.0,,,,,23.116666666666667,2.0,-10.0,2.0,11.0,1.0,
jade-melbourne,Jade Melbourne,,2.0,,4.0,,3.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,16.066666666666666,,,4.0,4.0,,2.0
julie-vanloo,Julie Vanloo,,4.0,,1.0,,7.0,,,9.0,,4.0,,,,24.85,,-11.0,,1.0,1.0,4.0
kayla-mcbride,Kayla McBride,,3.0,,1.0,0.5,4.0,2.0,0.5,12.0,6.0,,0.75,4.0,3.0,34.03333333333333,,8.0,17.0,1.0,1.0,4.0
myisha-hines-allen,Myisha Hines-Allen,,6.0,,8.0,,,,0.714,7.0,5.0,1.0,0.5,2.0,1.0,28.416666666666668,3.0,7.0,11.0,11.0,2.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,,,,,,1.0,,1.0,,,,10.183333333333334,,-7.0,,,,1.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,1.0,4.0,0.571,7.0,4.0,0.5,10.0,5.0,,0.5,2.0,1.0,32.9,,-1.0,15.0,4.0,,3.0
sika-kona,Sika KonÃ©,,,,,,,,,2.0,,1.0,,,,1.9,1.0,,,1.0,,1.0
stefanie-dolson,Stefanie Dolson,,1.0,,4.0,,2.0,,0.5,8.0,4.0,1.0,0.667,3.0,2.0,26.483333333333334,1.0,2.0,10.0,5.0,,4.0
