player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abul-hasan,Abul Hasan,,,,,,,,6.0,0.0,0.0,20.0,0.0,1.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,40.0,3.0,0.0,1.0,60.0,5.0,,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,12.0,0.0,0.0,16.0,1.0,1.0,1.0,,1.0
alok-kapali,Alok Kapali,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
bj-hodge,BJ Hodge,,34.0,2.0,1.0,2.0,54.0,5.0,24.0,0.0,0.0,14.0,0.0,1.0,,,1.0
farhad-hossain,Farhad Hossain,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,,1.0
gb-hogg,GB Hogg,,7.0,0.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,,1.0
imrul-kayes,Imrul Kayes,,12.0,1.0,0.0,2.0,13.0,1.0,,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,17.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0,1.0
mohammad-mithun,Mohammad Mithun,,,,,,,,,,,,,,1.0,,1.0
mominul-haque,Mominul Haque,,,,,,,,,,,,,,1.0,,1.0
nabil-samad,Nabil Samad,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
naeem-islam,Naeem Islam,,18.0,2.0,1.0,8.0,22.0,0.0,,,,,,,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,,1.0
p-mustard,P Mustard,,6.0,1.0,1.0,3.0,4.0,0.0,,,,,,,,,1.0
raza-ali-dar,Raza Ali Dar,,19.0,0.0,0.0,4.0,8.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,,,1.0
shuvagata-hom,Shuvagata Hom,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,32.0,5.0,0.0,7.0,33.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
suhrawadi-shuvo,Suhrawadi Shuvo,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
tl-maynard,TL Maynard,,8.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
yasir-arafat,Yasir Arafat,,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
