player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-martinez,Alex Martinez,W,5.0,0.6196,17.9824,2.7229,0.0,,,-1.9522,,5.0,,33.0,2763.0,0.7845,1494.0,-18.9919,-1.2712,0.0,,29.0,,10.0,4.3804,1.9522,,0.2743,6.3326,0.7972,1.3664
andrew-dykstra,Andrew Dykstra,GK,0.0,0.0,41.4808,32.7559,0.0,35.0,5.6837,0.0,1.1939,0.0,0.1522,0.0,2132.0,0.6264,696.0,-25.0897,-3.6048,0.0,56.0,0.0,92.0,0.0,0.0,0.0,29.3163,0.0,0.0,0.6625,0.0
bertrand-owundi-ekoo,Bertrand Owundi Eko'o,CB,0.0,0.0,24.8552,11.6061,0.0,,,-0.0627,,0.0,,0.0,348.0,0.7866,164.0,3.3275,2.029,0.0,,1.0,,0.0,0.0,0.0627,,-0.0627,0.0627,0.7663,0.0464
bilal-duckett,Bilal Duckett,CB,0.0,-0.0239,24.8172,9.5116,0.0,,,-0.2858,,0.0,,1.0,2498.0,0.8193,1096.0,0.6233,0.0569,0.0,,4.0,,2.0,0.0239,0.2858,,0.1391,0.3097,0.8188,0.2203
brandon-miller,Brandon Miller,GK,0.0,0.0,45.3273,37.6457,0.0,20.0,1.5473,0.0,1.0839,0.0,0.1667,0.0,1167.0,0.562,395.0,-18.8902,-4.7823,0.0,38.0,0.0,60.0,0.0,0.0,0.0,18.4527,0.0,0.0,0.6098,0.0
caleb-calvert,Caleb Calvert,ST,2.0,0.8291,15.3306,-0.7797,1.0,,,-2.4188,,3.0,,13.0,1305.0,0.6495,331.0,-31.9459,-9.6513,0.0917,,30.0,,8.0,1.1709,3.4188,,-0.5569,4.5898,0.7461,1.8254
conor-obrien,Conor O'Brien,CM,1.0,0.4807,20.6331,5.0843,0.0,,,-0.3759,,1.0,,4.0,636.0,0.8062,418.0,-1.5626,-0.3738,0.0,,7.0,,2.0,0.5193,0.3759,,-0.1125,0.8952,0.81,0.2899
cordell-cato,Cordell Cato,W,4.0,1.4127,14.893,0.7067,8.0,,,3.5302,,12.0,,20.0,1927.0,0.7686,860.0,-6.2837,-0.7307,2.8209,,39.0,,19.0,2.5873,4.4698,,4.7454,7.0571,0.7759,2.2519
daniel-steedman,Daniel Steedman,CM,0.0,0.0,14.2029,-1.0925,0.0,,,0.0,,0.0,,0.0,21.0,0.5,4.0,-1.4357,-35.8924,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8589,0.0
derek-gebhard,Derek Gebhard,ST,1.0,0.8003,13.7083,1.0894,1.0,,,0.1298,,2.0,,2.0,318.0,0.7375,80.0,0.7403,0.9254,0.4128,,3.0,,2.0,0.1997,0.8702,,0.1296,1.0698,0.7282,0.3465
donald-smith,Donald Smith,FB,1.0,0.7128,21.8836,5.0804,0.0,,,-0.1038,,1.0,,2.0,596.0,0.8177,395.0,6.3461,1.6066,0.0,,4.0,,1.0,0.2872,0.1038,,-0.0677,0.3909,0.8017,0.0557
greg-jordan,Greg Jordan,CM,0.0,-0.2078,17.2928,4.3302,1.0,,,0.8255,,1.0,,3.0,992.0,0.8075,426.0,-7.7936,-1.8295,0.5645,,3.0,,1.0,0.2078,0.1745,,0.4759,0.3823,0.8258,0.1201
henry-kalungi,Henry Kalungi,CB,0.0,-0.3745,25.7064,9.6148,0.0,,,-0.2526,,0.0,,3.0,1155.0,0.8145,496.0,1.3438,0.2709,0.0,,5.0,,1.0,0.3745,0.2526,,0.0624,0.6271,0.8118,0.0985
jake-areman,Jake Areman,FB,0.0,-0.5236,20.3996,2.9076,2.0,,,0.4214,,2.0,,10.0,972.0,0.7324,411.0,-5.066,-1.2326,0.3038,,19.0,,5.0,0.5236,1.5786,,-0.1346,2.1023,0.7447,0.7934
james-kiffe,James Kiffe,FB,0.0,0.0,19.0371,6.0679,0.0,,,-0.2197,,0.0,,0.0,274.0,0.7372,156.0,-1.2034,-0.7714,0.0,,3.0,,1.0,0.0,0.2197,,-0.1354,0.2197,0.7449,0.1783
je-vaughn-watson,Je-Vaughn Watson,CB,0.0,-0.0783,22.998,7.5125,1.0,,,0.6174,,1.0,,3.0,1943.0,0.8283,1083.0,-5.9357,-0.5481,0.7214,,9.0,,4.0,0.0783,0.3826,,0.4814,0.4609,0.8337,0.3092
joel-johnson,Joel Johnson,W,2.0,0.1422,18.3092,4.7549,0.0,,,-0.1385,,2.0,,19.0,2775.0,0.7887,1742.0,50.5027,2.8991,0.0,,4.0,,1.0,1.8578,0.1385,,-0.1047,1.9964,0.7598,0.0507
jorge-herrera,Jorge Herrera,ST,4.0,0.6271,17.4072,0.2896,13.0,,,3.3428,,17.0,,40.0,2624.0,0.7525,901.0,-10.0547,-1.1159,6.4796,,63.0,,29.0,3.3729,9.6572,,1.8883,13.0301,0.7637,5.5502
kay-voser,Kay Voser,CM,3.0,1.2969,19.4345,2.5955,2.0,,,1.5366,,5.0,,19.0,1657.0,0.8352,1147.0,5.6164,0.4897,0.9768,,11.0,,2.0,1.7031,0.4634,,0.8332,2.1665,0.8303,0.2315
kevan-george,Kevan George,DM,0.0,-0.237,19.7086,4.115,2.0,,,1.0018,,2.0,,7.0,2367.0,0.847,1399.0,1.0232,0.0731,1.1723,,14.0,,5.0,0.237,0.9982,,0.3969,1.2352,0.8463,0.748
lee-jung-soo,Lee Jung-Soo,CB,0.0,-0.0474,22.6984,8.2177,0.0,,,-0.1495,,0.0,,1.0,1138.0,0.8663,733.0,5.3845,0.7346,0.0,,3.0,,0.0,0.0474,0.1495,,-0.1495,0.197,0.859,0.0902
mutaya-mwape,Mutaya Mwape,W,2.0,1.3315,18.8599,1.6,1.0,,,0.763,,3.0,,6.0,554.0,0.752,254.0,-6.1707,-2.4294,1.4338,,7.0,,1.0,0.6685,0.237,,0.3774,0.9055,0.7763,0.1435
ricardo-pérez,Ricardo Pérez,CM,0.0,0.0,18.2526,2.9167,0.0,,,0.0,,0.0,,0.0,245.0,0.84,100.0,-0.8433,-0.8433,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8484,0.0
sam-vines,Sam Vines,FB,4.0,2.5305,18.9016,4.2369,0.0,,,-0.2756,,4.0,,24.0,2475.0,0.7915,1396.0,10.8215,0.7752,0.0,,5.0,,1.0,1.4695,0.2756,,-0.0602,1.7452,0.7838,0.2065
yann-ekra,Yann Ekra,CM,2.0,0.1562,18.1237,3.4819,3.0,,,0.5983,,5.0,,16.0,1912.0,0.8033,793.0,-15.5759,-1.9642,0.7563,,29.0,,10.0,1.8438,2.4017,,0.1299,4.2454,0.8229,1.1429
éamon-zayed,Éamon Zayed,ST,2.0,0.8558,14.1577,0.0148,8.0,,,2.596,,10.0,,11.0,1400.0,0.6859,312.0,-6.6662,-2.1366,3.6744,,32.0,,18.0,1.1442,5.404,,0.5111,6.5482,0.7073,3.4761
