player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,18.0,0.0,0.0,6.0,14.0,1.0,10.0,0.0,0.0,26.0,1.0,1.0,,1.0
a-sutherland,A Sutherland,,16.0,0.0,0.0,7.0,9.0,0.0,18.0,0.0,0.0,23.0,1.0,2.0,,1.0
ar-reakes,AR Reakes,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,9.0,3.0,0.0,2.0,14.0,0.0,,,,,,,3.0,1.0
dm-kimmince,DM Kimmince,,,,,,,,23.0,0.0,0.0,18.0,4.0,3.0,,1.0
ea-osborne,EA Osborne,,20.0,0.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
g-prestwidge,G Prestwidge,,,,,,,,12.0,0.0,1.0,11.0,0.0,0.0,,1.0
gm-harris,GM Harris,,12.0,0.0,0.0,1.0,6.0,0.0,24.0,0.0,0.0,12.0,1.0,2.0,,1.0
hl-ferling,HL Ferling,,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,23.0,1.0,3.0,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
jl-jonassen,JL Jonassen,,14.0,6.0,1.0,5.0,34.0,1.0,24.0,0.0,0.0,17.0,2.0,1.0,2.0,1.0
kj-martin,KJ Martin,,10.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
kl-short,KL Short,,3.0,0.0,1.0,4.0,0.0,0.0,,,,,,,1.0,1.0
km-beams,KM Beams,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
l-lee,L Lee,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,,,,,,,,,,,,,2.0,1.0
m-du-preez,M du Preez,,35.0,2.0,0.0,2.0,27.0,1.0,,,,,,,1.0,1.0
n-faltum,N Faltum,,3.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,1.0
nm-hancock,NM Hancock,,9.0,1.0,0.0,8.0,8.0,0.0,,,,,,,,1.0
sj-johnson,SJ Johnson,,14.0,2.0,0.0,3.0,30.0,3.0,24.0,0.0,0.0,12.0,3.0,2.0,,1.0
