player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,19.0,2.0,0.0,4.0,27.0,1.0,,,,,,,1.0,1.0
aj-doolan,AJ Doolan,,10.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
b-doggett,B Doggett,,3.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,39.0,0.0,2.0,,1.0
bb-mccullum,BB McCullum,,22.0,6.0,0.0,2.0,33.0,0.0,,,,,,,1.0,1.0
bcj-cutting,BCJ Cutting,,7.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
br-mcdermott,BR McDermott,,15.0,0.0,0.0,4.0,19.0,1.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,12.0,0.0,0.0,29.0,0.0,0.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
djm-short,DJM Short,,69.0,8.0,1.0,2.0,122.0,8.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
dt-christian,DT Christian,,,,,,,,6.0,0.0,0.0,8.0,1.0,1.0,,1.0
gj-bailey,GJ Bailey,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
ja-burns,JA Burns,,14.0,0.0,0.0,3.0,13.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,2.0,1.0
jj-peirson,JJ Peirson,,13.0,2.0,1.0,7.0,26.0,1.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0
ms-wade,MS Wade,,19.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,1.0
mt-steketee,MT Steketee,,4.0,0.0,0.0,8.0,13.0,2.0,24.0,0.0,0.0,51.0,2.0,2.0,,1.0
s-milenko,S Milenko,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
sd-heazlett,SD Heazlett,,33.0,4.0,0.0,1.0,45.0,2.0,,,,,,,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
yasir-shah,Yasir Shah,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
