player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-sakariya,C Sakariya,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ch-morris,CH Morris,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
da-miller,DA Miller,,4.0,1.0,1.0,5.0,7.0,0.0,,,,,,,,,1.0
j-yadav,J Yadav,,,,,,,,18.0,0.0,0.0,37.0,0.0,3.0,,,1.0
jc-buttler,JC Buttler,,32.0,3.0,0.0,1.0,41.0,3.0,,,,,,,1.0,,1.0
jd-unadkat,JD Unadkat,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,8.0,2.0,1.0,5.0,16.0,1.0,,,,,,,,,1.0
kh-pandya,KH Pandya,,26.0,2.0,0.0,4.0,39.0,2.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,21.0,0.0,0.0,37.0,1.0,0.0,,,1.0
nm-coulter-nile,NM Coulter-Nile,,,,,,,,24.0,0.0,1.0,35.0,0.0,0.0,,,1.0
q-de-kock,Q de Kock,,50.0,6.0,1.0,2.0,70.0,2.0,,,,,,,,1.0,1.0
r-parag,R Parag,,7.0,1.0,1.0,6.0,8.0,0.0,,,,,,,,,1.0
r-tewatia,R Tewatia,,,,,,,,18.0,0.0,0.0,30.0,0.0,1.0,,,1.0
rd-chahar,RD Chahar,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,,1.0
rg-sharma,RG Sharma,,17.0,0.0,0.0,1.0,14.0,1.0,,,,,,,,,1.0
s-dube,S Dube,,31.0,2.0,0.0,4.0,35.0,2.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
sa-yadav,SA Yadav,,10.0,3.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
sv-samson,SV Samson,,27.0,5.0,0.0,3.0,42.0,0.0,,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
ybk-jaiswal,YBK Jaiswal,,20.0,2.0,0.0,2.0,32.0,2.0,,,,,,,,,1.0
