player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,9.0,2.0,0.0,5.0,11.0,0.0,,,,,,,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,1.0,0.0,15.0,3.0,1.0,,1.0,1.0
arafat-sunny,Arafat Sunny,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
bilal-khan,Bilal Khan,,,,,,,,24.0,0.0,1.0,28.0,2.0,2.0,,,1.0
c-campher,C Campher,,,,,,,,6.0,0.0,0.0,10.0,1.0,0.0,,,1.0
imran-uzzaman,Imran Uzzaman,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0,1.0
irfan-sukkur,Irfan Sukkur,,26.0,2.0,0.0,6.0,27.0,0.0,,,,,,,,,1.0
l-croospulle,L Croospulle,,31.0,3.0,0.0,7.0,46.0,2.0,,,,,,,,,1.0
md-gunathilaka,MD Gunathilaka,,9.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
mohammad-naim,Mohammad Naim,,11.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
mosaddek-hossain,Mosaddek Hossain,,6.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,19.0,1.0,1.0,5.0,32.0,3.0,,,,,,,1.0,,1.0
nihaduzzaman,Nihaduzzaman,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
pc-de-silva,PC de Silva,,3.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
saif-hassan,Saif Hassan,,9.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
shahadat-hossain-dipu,Shahadat Hossain Dipu,,31.0,2.0,0.0,4.0,22.0,0.0,,,,,,,,,1.0
shohidul-islam,Shohidul Islam,,,,,,,,18.0,0.0,1.0,31.0,0.0,0.0,,,1.0
shoriful-islam,Shoriful Islam,,2.0,0.0,1.0,11.0,1.0,0.0,20.0,0.0,0.0,40.0,2.0,4.0,,,1.0
shuvagata-hom,Shuvagata Hom,,11.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,,1.0
tanzid-hasan,Tanzid Hasan,,40.0,5.0,0.0,2.0,49.0,1.0,,,,,,,2.0,,1.0
taskin-ahmed,Taskin Ahmed,,9.0,1.0,0.0,10.0,15.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
usman-qadir,Usman Qadir,,7.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,16.0,1.0,0.0,,,1.0
wia-fernando,WIA Fernando,,6.0,3.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
