player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,7.0,2.0,7.0,,,,0.5,8.0,4.0,,0.571,7.0,4.0,27.3,2.0,-21.0,12.0,9.0,3.0,
alanna-smith,Alanna Smith,F,,,,,,,1.0,2.0,2.0,1.0,,,,3.2333333333333334,,2.0,4.0,,,
bria-hartley,Bria Hartley,,1.0,,3.0,,1.0,,0.333,3.0,1.0,,,,,5.616666666666667,,4.0,2.0,3.0,,1.0
brianna-turner,Brianna Turner,,3.0,2.0,4.0,,,,0.667,3.0,2.0,3.0,,,,28.716666666666665,4.0,18.0,4.0,8.0,1.0,1.0
brittney-griner,Brittney Griner,F,5.0,2.0,6.0,,,,0.75,12.0,9.0,2.0,0.875,8.0,7.0,25.766666666666666,1.0,20.0,25.0,7.0,,2.0
chelsea-gray,Chelsea Gray,G,7.0,,,,1.0,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,29.283333333333335,1.0,-20.0,10.0,1.0,2.0,
dearica-hamby,Dearica Hamby,F,1.0,,6.0,,2.0,,0.5,4.0,2.0,1.0,,2.0,,23.566666666666666,,-18.0,4.0,6.0,,1.0
destiny-slocum,Destiny Slocum,,,,,,,,,,,,,,,6.416666666666667,,-1.0,,,,
diana-taurasi,Diana Taurasi,,1.0,,6.0,0.727,11.0,8.0,0.769,13.0,10.0,2.0,1.0,9.0,9.0,27.016666666666666,,10.0,37.0,6.0,,3.0
jackie-young,Jackie Young,G,2.0,,1.0,,,,0.571,7.0,4.0,2.0,1.0,2.0,2.0,22.0,,-28.0,10.0,1.0,,
jisu-park,JiSu Park,,,,1.0,,,,,1.0,,1.0,,2.0,,7.933333333333334,,-1.0,,1.0,,
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.375,8.0,3.0,0.588,17.0,10.0,2.0,1.0,2.0,2.0,29.85,,-15.0,25.0,1.0,1.0,3.0
kia-nurse,Kia Nurse,,2.0,,1.0,1.0,1.0,1.0,0.8,5.0,4.0,4.0,1.0,2.0,2.0,21.4,,13.0,11.0,1.0,,
kia-vaughn,Kia Vaughn,,5.0,,6.0,,,,0.333,6.0,2.0,3.0,,,,22.283333333333335,,12.0,4.0,6.0,1.0,1.0
kiah-stokes,Kiah Stokes,,,,,,,,,1.0,,2.0,,,,5.933333333333334,,-14.0,,,,
liz-cambage,Liz Cambage,,1.0,,4.0,,,,0.5,10.0,5.0,3.0,1.0,3.0,3.0,24.466666666666665,,-5.0,13.0,4.0,2.0,2.0
megan-walker,Megan Walker,,,,,,2.0,,,2.0,,1.0,,,,4.4,,,,,,1.0
riquna-williams,Riquna Williams,,,1.0,,0.2,5.0,1.0,0.583,12.0,7.0,3.0,1.0,2.0,2.0,23.25,,-7.0,17.0,,2.0,
shey-peddy,Shey Peddy,,4.0,,2.0,0.75,4.0,3.0,0.6,5.0,3.0,2.0,1.0,2.0,2.0,21.25,,15.0,11.0,2.0,,1.0
skylar-diggins,Skylar Diggins,G,5.0,1.0,2.0,0.4,5.0,2.0,0.5,12.0,6.0,1.0,1.0,3.0,3.0,27.866666666666667,,26.0,17.0,2.0,1.0,3.0
sophie-cunningham,Sophie Cunningham,,,,1.0,,2.0,,0.333,3.0,1.0,2.0,,,,12.45,,10.0,2.0,1.0,,1.0
