player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cai-yuzhi,Cai Yuzhi,,23.0,2.0,0.0,6.0,13.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
chan-ka-man,Chan Ka Man,,,,,,,,18.0,0.0,0.0,9.0,1.0,0.0,,1.0
fatima-amir,Fatima Amir,,,,,,,,12.0,0.0,1.0,12.0,1.0,1.0,1.0,1.0
gong-yuting,Gong Yuting,,14.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
jiaping-li,Jiaping Li,,19.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
jing-yang,Jing Yang,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
ky-chan,KY Chan,,40.0,4.0,1.0,4.0,52.0,1.0,18.0,0.0,0.0,12.0,2.0,1.0,,1.0
m-bibi,M Bibi,,,,,,,,9.0,0.0,0.0,13.0,2.0,8.0,,1.0
m-hill,M Hill,,66.0,14.0,0.0,2.0,106.0,4.0,,,,,,,2.0,1.0
m-wai-siu,M Wai Siu,,,,,,,,18.0,2.0,0.0,4.0,2.0,0.0,,1.0
ma-ruike,Ma Ruike,,7.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,1.0,35.0,1.0,2.0,,1.0
mengting-liu,Mengting Liu,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
nt-miles,NT Miles,,13.0,1.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
ruchitha-venkatesh,Ruchitha Venkatesh,,,,,,,,12.0,0.0,0.0,7.0,1.0,3.0,,1.0
syd-chan,SYD Chan,,,,,,,,18.0,1.0,0.0,12.0,1.0,1.0,,1.0
shanzeen-shahzad,Shanzeen Shahzad,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
wang-huiying,Wang Huiying,,10.0,2.0,1.0,10.0,13.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,1.0
wei-haiting,Wei Haiting,,4.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,1.0,19.0,0.0,3.0,,1.0
xu-qian,Xu Qian,,9.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
y-daswani,Y Daswani,,,,,,,,,,,,,,1.0,1.0
yan-zuying,Yan Zuying,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
zi-mei,Zi Mei,,9.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
