player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
brooklyn-ideson,Brooklyn Ideson,,0.0,1.0,1.0,1.0,10.0
chloe-mcnaughton,Chloe McNaughton,,1.0,1.0,0.0,10.0,1.0
matthew-waring,Matthew Waring,,1.0,1.0,0.0,10.0,1.0
owen-henry,Owen Henry,,0.0,1.0,1.0,1.0,10.0
