player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,6.0,,3.0,0.231,13.0,3.0,0.435,23.0,10.0,2.0,0.667,3.0,2.0,34.81666666666667,1.0,-9.0,25.0,4.0,2.0,2.0
awak-kuier,Awak Kuier,,2.0,1.0,5.0,,,,0.5,6.0,3.0,5.0,,2.0,,25.266666666666666,,-3.0,6.0,5.0,,1.0
brianna-turner,Brianna Turner,,1.0,1.0,5.0,,,,0.5,2.0,1.0,4.0,,,,32.95,3.0,17.0,2.0,8.0,,1.0
diamond-deshields,Diamond DeShields,,3.0,1.0,8.0,,2.0,,0.364,11.0,4.0,5.0,0.8,10.0,8.0,25.283333333333335,2.0,3.0,16.0,10.0,1.0,
diana-taurasi,Diana Taurasi,,2.0,,4.0,0.222,9.0,2.0,0.375,16.0,6.0,4.0,0.8,5.0,4.0,32.4,1.0,12.0,18.0,5.0,,3.0
isabelle-harrison,Isabelle Harrison,,2.0,,9.0,,,,0.5,10.0,5.0,5.0,0.625,8.0,5.0,28.483333333333334,1.0,-15.0,15.0,10.0,,2.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,,,,,,,5.483333333333333,,-1.0,,,,
kayla-thornton,Kayla Thornton,,2.0,3.0,1.0,,,,0.25,4.0,1.0,,1.0,1.0,1.0,29.55,1.0,-7.0,3.0,2.0,,3.0
marina-mabrey,Marina Mabrey,W,4.0,,5.0,,5.0,,0.25,12.0,3.0,4.0,,,,21.566666666666666,1.0,-2.0,6.0,6.0,,4.0
megan-gustafson,Megan Gustafson,,,,,,,,,,,3.0,1.0,2.0,2.0,7.05,,-6.0,2.0,,1.0,
sam-thomas,Sam Thomas,,,,,,,,,,,1.0,,,,3.7666666666666666,,,,,,
shey-peddy,Shey Peddy,,6.0,,4.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,,,,34.7,1.0,9.0,5.0,5.0,2.0,
skylar-diggins,Skylar Diggins,G,3.0,2.0,4.0,0.2,5.0,1.0,0.44,25.0,11.0,5.0,0.75,4.0,3.0,36.733333333333334,,11.0,26.0,4.0,3.0,4.0
sophie-cunningham,Sophie Cunningham,,1.0,,6.0,0.333,6.0,2.0,0.556,9.0,5.0,2.0,0.667,3.0,2.0,27.116666666666667,,9.0,14.0,6.0,,1.0
teaira-mccowan,Teaira McCowan,,,,6.0,,,,0.6,5.0,3.0,4.0,0.2,5.0,1.0,17.883333333333333,2.0,-5.0,7.0,8.0,,2.0
tyasha-harris,Tyasha Harris,,4.0,,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,0.5,2.0,1.0,28.933333333333334,,-9.0,8.0,1.0,,1.0
veronica-burton,Veronica Burton,G,1.0,,2.0,,,,1.0,1.0,1.0,3.0,,,,8.016666666666667,,-4.0,2.0,2.0,1.0,
