player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abishek-porel,Abishek Porel,,9.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
ashutosh-sharma,Ashutosh Sharma,,16.0,1.0,0.0,7.0,18.0,1.0,,,,,,,,,1.0
dl-chahar,DL Chahar,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
hh-pandya,HH Pandya,,6.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,20.0,0.0,0.0,12.0,3.0,0.0,,,1.0
kl-rahul,KL Rahul,,6.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
kv-sharma,KV Sharma,,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,8.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
m-tiwari,M Tiwari,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,1.0,,1.0
mj-santner,MJ Santner,,,,,,,,24.0,0.0,0.0,11.0,3.0,0.0,1.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,24.0,0.0,0.0,48.0,2.0,0.0,1.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
naman-dhir,Naman Dhir,,8.0,2.0,1.0,7.0,24.0,2.0,,,,,,,,,1.0
pvd-chameera,PVD Chameera,,10.0,0.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,54.0,1.0,0.0,,,1.0
ra-bawa,RA Bawa,,,,,,,,,,,,,,1.0,,1.0
rd-rickelton,RD Rickelton,,18.0,0.0,0.0,1.0,25.0,2.0,,,,,,,1.0,2.0,1.0
rg-sharma,RG Sharma,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,43.0,7.0,1.0,4.0,73.0,4.0,,,,,,,,,1.0
sameer-rizvi,Sameer Rizvi,,35.0,6.0,0.0,4.0,39.0,1.0,,,,,,,1.0,,1.0
t-stubbs,T Stubbs,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
tilak-varma,Tilak Varma,,27.0,1.0,0.0,5.0,27.0,1.0,,,,,,,,,1.0
v-nigam,V Nigam,,11.0,3.0,0.0,5.0,20.0,1.0,24.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
wg-jacks,WG Jacks,,13.0,3.0,0.0,3.0,21.0,1.0,6.0,0.0,1.0,16.0,1.0,0.0,,,1.0
