player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,2.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,12.0,1.0,0.0,1.0,,1.0
bl-mooney,BL Mooney,,50.0,4.0,0.0,1.0,55.0,1.0,,,,,,,,,1.0
d-hazell,D Hazell,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
djs-dottin,DJS Dottin,,3.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,18.0,0.0,0.0,15.0,0.0,1.0,2.0,,1.0
e-kearney,E Kearney,,4.0,0.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ej-inglis,EJ Inglis,,39.0,4.0,0.0,2.0,41.0,1.0,,,,,,,,1.0,1.0
gl-triscari,GL Triscari,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
h-birkett,H Birkett,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
hnk-jensen,HNK Jensen,,6.0,0.0,0.0,5.0,3.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
je-cameron,JE Cameron,,11.0,0.0,0.0,3.0,6.0,0.0,,,,,,,1.0,,1.0
jl-barsby,JL Barsby,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,28.0,3.0,0.0,3.0,32.0,0.0,24.0,0.0,0.0,17.0,0.0,1.0,1.0,,1.0
k-sutherland,K Sutherland,,,,,,,,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
kl-short,KL Short,,25.0,1.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
km-mack,KM Mack,,14.0,1.0,1.0,4.0,14.0,0.0,,,,,,,,,1.0
l-bardsley,L Bardsley,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,8.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
mjg-nielsen,MJG Nielsen,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
mm-lanning,MM Lanning,,42.0,9.0,0.0,1.0,50.0,0.0,,,,,,,1.0,,1.0
s-mandhana,S Mandhana,,6.0,1.0,1.0,6.0,11.0,0.0,12.0,0.0,0.0,6.0,2.0,1.0,,,1.0
