player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,20.0,1.0,0.0,2.0,23.0,2.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,18.0,2.0,0.0,7.0,31.0,3.0,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
abrar-ahmed,Abrar Ahmed,,8.0,1.0,0.0,10.0,5.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
agha-salman,Agha Salman,,21.0,2.0,0.0,3.0,31.0,1.0,,,,,,,,1.0,1.0
azam-khan,Azam Khan,,6.0,1.0,0.0,5.0,18.0,2.0,,,,,,,1.0,2.0,1.0
faheem-ashraf,Faheem Ashraf,,2.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0,1.0
haider-ali,Haider Ali,,1.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
hunain-shah,Hunain Shah,,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,15.0,1.0,0.0,,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,12.0,3.0,1.0,,,1.0
jj-roy,JJ Roy,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,3.0,,1.0
khawaja-nafay,Khawaja Nafay,,10.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0,1.0
lj-evans,LJ Evans,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0,1.0
mj-guptill,MJ Guptill,,47.0,5.0,0.0,1.0,56.0,1.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,14.0,4.0,0.0,9.0,23.0,1.0,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
mohammad-wasim,Mohammad Wasim,,10.0,0.0,0.0,8.0,6.0,0.0,18.0,0.0,0.0,40.0,1.0,2.0,,1.0,1.0
naseem-shah,Naseem Shah,,5.0,0.0,1.0,9.0,7.0,1.0,24.0,0.0,0.0,33.0,2.0,3.0,,,1.0
oc-mccoy,OC McCoy,,1.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,13.0,1.0,1.0,,,1.0
omair-yousuf,Omair Yousuf,,37.0,4.0,0.0,4.0,50.0,1.0,,,,,,,,,1.0
qasim-akram,Qasim Akram,,,,,,,,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
saud-shakeel,Saud Shakeel,,5.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
shadab-khan,Shadab Khan,,13.0,1.0,0.0,4.0,23.0,2.0,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
usman-tariq,Usman Tariq,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,,1.0
