player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ada-bhasin,Ada Bhasin,,24.0,2.0,0.0,3.0,12.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
amna-tariq,Amna Tariq,,,,,,,,18.0,0.0,0.0,13.0,0.0,2.0,2.0,1.0
da-galia,DA Galia,,17.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
gk-diviya,GK Diviya,,47.0,4.0,1.0,5.0,38.0,0.0,24.0,0.0,0.0,11.0,0.0,0.0,,1.0
h-dhavina,H Dhavina,,,,,,,,6.0,0.0,1.0,5.0,0.0,0.0,,1.0
jt-pooranakaran,JT Pooranakaran,,,,,,,,6.0,0.0,1.0,14.0,0.0,1.0,,1.0
maria-jasvi,Maria Jasvi,,,,,,,,24.0,0.0,1.0,21.0,2.0,0.0,1.0,1.0
mariamma-hyder,Mariamma Hyder,,,,,,,,24.0,1.0,0.0,7.0,3.0,0.0,,1.0
maryam-omar,Maryam Omar,,,,,,,,24.0,1.0,1.0,17.0,1.0,1.0,,1.0
psr-gurusinghe,PSR Gurusinghe,,10.0,1.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
priyada-murali,Priyada Murali,,34.0,1.0,1.0,1.0,29.0,1.0,18.0,0.0,1.0,19.0,0.0,0.0,,1.0
rr-seth,RR Seth,,3.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,13.0,0.0,2.0,,1.0
shafina-mahesh,Shafina Mahesh,,6.0,0.0,0.0,2.0,3.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,,1.0
vathana-sreemurugavel,Vathana Sreemurugavel,,7.0,0.0,1.0,8.0,4.0,0.0,,,,,,,,1.0
vinu-kumar,Vinu Kumar,,9.0,1.0,0.0,4.0,6.0,0.0,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
zeefa-jilani,Zeefa Jilani,,51.0,6.0,1.0,2.0,49.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0
