player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-gaffar-saqlain,Abdul Gaffar Saqlain,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
afif-hossain,Afif Hossain,,19.0,4.0,0.0,5.0,33.0,1.0,,,,,,,,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
ea-brookes,EA Brookes,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,2.0,,,1.0
hazratullah,Hazratullah,,18.0,2.0,0.0,3.0,20.0,1.0,,,,,,,1.0,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,1.0,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,,,,,,,18.0,0.0,0.0,39.0,1.0,0.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,31.0,4.0,1.0,4.0,51.0,2.0,,,,,,,,1.0,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,60.0,10.0,1.0,3.0,101.0,5.0,,,,,,,,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,33.0,4.0,1.0,4.0,65.0,5.0,,,,,,,,,1.0
rony-talukdar,Rony Talukdar,,34.0,4.0,0.0,2.0,41.0,0.0,,,,,,,,,1.0
ruyel-miah,Ruyel Miah,,,,,,,,22.0,0.0,0.0,31.0,0.0,3.0,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,,,1.0
sm-meherob,SM Meherob,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
sahibzada-farhan,Sahibzada Farhan,,19.0,1.0,0.0,1.0,20.0,1.0,,,,,,,,1.0,1.0
saim-ayub,Saim Ayub,,15.0,3.0,0.0,1.0,28.0,2.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
tanzid-hasan,Tanzid Hasan,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
