player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-voges,AC Voges,,1.0,0.0,1.0,6.0,6.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
aj-turner,AJ Turner,,32.0,2.0,0.0,4.0,45.0,3.0,,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,8.0,1.0,1.0,6.0,15.0,1.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
dj-willey,DJ Willey,,5.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
dr-sams,DR Sams,,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,,1.0
hwr-cartwright,HWR Cartwright,,6.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
j-botha,J Botha,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,1.0,45.0,0.0,0.0,,,1.0
jc-silk,JC Silk,,33.0,3.0,1.0,4.0,45.0,1.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
jm-muirhead,JM Muirhead,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
jp-inglis,JP Inglis,,,,,,,,,,,,,,,1.0,1.0
m-klinger,M Klinger,,61.0,9.0,0.0,2.0,83.0,2.0,,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
nj-maddinson,NJ Maddinson,,22.0,4.0,0.0,3.0,30.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
pm-nevill,PM Nevill,,30.0,5.0,0.0,2.0,33.0,0.0,,,,,,,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,19.0,0.0,0.0,42.0,0.0,1.0,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,21.0,2.0,0.0,5.0,33.0,2.0,,,,,,,,,1.0
th-david,TH David,,10.0,0.0,1.0,5.0,17.0,2.0,,,,,,,,,1.0
wer-somerville,WER Somerville,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
