player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ae-jones,AE Jones,,9.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
b-vakarewa,B Vakarewa,,,,,,,,24.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0
c-piparo,C Piparo,,15.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,1.0
cl-hall,CL Hall,,23.0,0.0,1.0,5.0,18.0,0.0,,,,,,,,1.0
cl-tryon,CL Tryon,,5.0,2.0,1.0,6.0,14.0,1.0,,,,,,,1.0,1.0
eg-fazackerley,EG Fazackerley,,48.0,5.0,0.0,1.0,58.0,2.0,,,,,,,,1.0
fc-wilson,FC Wilson,,16.0,2.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
g-redmayne,G Redmayne,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,2.0,1.0
h-graham,H Graham,,10.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
hc-knight,HC Knight,,1.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
jl-barsby,JL Barsby,,15.0,0.0,0.0,8.0,11.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,2.0,1.0,0.0,9.0,5.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
ml-gibson,ML Gibson,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
mm-lanning,MM Lanning,,12.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,19.0,1.0,0.0,5.0,21.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
nj-carey,NJ Carey,,3.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
nr-sciver,NR Sciver,,20.0,2.0,0.0,4.0,21.0,0.0,18.0,0.0,0.0,14.0,0.0,0.0,,1.0
sm-betts,SM Betts,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,1.0,19.0,1.0,1.0,,1.0
t-peschel,T Peschel,,9.0,1.0,0.0,10.0,10.0,0.0,22.0,0.0,1.0,33.0,2.0,2.0,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
