player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-thomas,AC Thomas,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
ca-ingram,CA Ingram,,12.0,1.0,1.0,4.0,13.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,10.0,1.0,0.0,2.0,19.0,2.0,,,,,,,,1.0
jp-faulkner,JP Faulkner,,,,,,,,12.0,1.0,0.0,9.0,1.0,0.0,,1.0
mr-marsh,MR Marsh,,,,,,,,13.0,0.0,0.0,11.0,1.0,0.0,,1.0
ms-wade,MS Wade,,20.0,0.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
nv-ojha,NV Ojha,,19.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
r-sharma,R Sharma,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
ss-mundhe,SS Mundhe,,,,,,,,6.0,0.0,0.0,6.0,1.0,1.0,,1.0
y-venugopal-rao,Y Venugopal Rao,,1.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,,,,,,,6.0,0.0,1.0,8.0,0.0,0.0,,1.0
