player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,6.0,,10.0,,,,0.5,18.0,9.0,2.0,1.0,7.0,7.0,41.85,2.0,-3.0,25.0,12.0,1.0,1.0
brianna-turner,Brianna Turner,,1.0,2.0,11.0,,,,0.5,2.0,1.0,5.0,0.8,5.0,4.0,39.1,1.0,10.0,6.0,12.0,1.0,
brittney-griner,Brittney Griner,F,5.0,3.0,5.0,,1.0,,0.583,24.0,14.0,3.0,0.714,7.0,5.0,41.63333333333333,5.0,13.0,33.0,10.0,,2.0
chelsea-gray,Chelsea Gray,G,6.0,,3.0,0.5,6.0,3.0,0.467,15.0,7.0,3.0,1.0,2.0,2.0,27.933333333333334,2.0,-11.0,19.0,5.0,,3.0
dearica-hamby,Dearica Hamby,F,2.0,,10.0,,3.0,,0.25,8.0,2.0,3.0,1.0,2.0,2.0,21.9,1.0,-2.0,6.0,11.0,3.0,
jackie-young,Jackie Young,G,5.0,1.0,2.0,,,,0.667,9.0,6.0,3.0,,3.0,,40.45,,-6.0,12.0,2.0,,1.0
kelsey-plum,Kelsey Plum,G,2.0,,1.0,,3.0,,0.333,12.0,4.0,4.0,1.0,2.0,2.0,29.183333333333334,,-8.0,10.0,1.0,2.0,1.0
kia-nurse,Kia Nurse,,,,5.0,0.2,5.0,1.0,0.167,6.0,1.0,1.0,,,,16.983333333333334,,-6.0,3.0,5.0,1.0,
kia-vaughn,Kia Vaughn,,2.0,,2.0,,,,0.4,5.0,2.0,2.0,,,,9.266666666666667,1.0,-5.0,4.0,3.0,,
kiah-stokes,Kiah Stokes,,,,,,,,,1.0,,1.0,,,,6.616666666666667,2.0,-1.0,,2.0,1.0,
liz-cambage,Liz Cambage,,1.0,1.0,6.0,,,,0.438,16.0,7.0,5.0,0.25,8.0,2.0,36.06666666666667,2.0,-7.0,16.0,8.0,,
megan-walker,Megan Walker,,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,1.0,2.0,2.0,17.75,,-2.0,5.0,2.0,,3.0
riquna-williams,Riquna Williams,,,1.0,2.0,,1.0,,0.333,3.0,1.0,,,,,21.0,,-7.0,2.0,2.0,,
shey-peddy,Shey Peddy,,2.0,,3.0,0.333,6.0,2.0,0.25,8.0,2.0,,1.0,2.0,2.0,19.75,2.0,17.0,8.0,5.0,,1.0
skylar-diggins,Skylar Diggins,G,8.0,1.0,1.0,0.286,7.0,2.0,0.35,20.0,7.0,3.0,1.0,11.0,11.0,42.916666666666664,,4.0,27.0,1.0,1.0,5.0
sophie-cunningham,Sophie Cunningham,,2.0,,6.0,0.8,5.0,4.0,0.667,6.0,4.0,5.0,0.5,2.0,1.0,37.6,1.0,14.0,13.0,7.0,1.0,
