player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bj-dwarshuis,BJ Dwarshuis,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,25.0,3.0,2.0,,,1.0
bj-haddin,BJ Haddin,,9.0,1.0,0.0,6.0,10.0,0.0,,,,,,,1.0,2.0,1.0
bw-hilfenhaus,BW Hilfenhaus,,4.0,1.0,0.0,8.0,4.0,0.0,18.0,0.0,0.0,25.0,1.0,3.0,,,1.0
c-munro,C Munro,,5.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
cj-gannon,CJ Gannon,,,,,,,,,,,,,,1.0,,1.0
dj-hussey,DJ Hussey,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
dp-hughes,DP Hughes,,33.0,4.0,0.0,1.0,34.0,0.0,,,,,,,1.0,,1.0
ep-gulbis,EP Gulbis,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
j-botha,J Botha,,13.0,3.0,0.0,7.0,25.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
kp-pietersen,KP Pietersen,,36.0,2.0,0.0,3.0,39.0,0.0,,,,,,,,,1.0
l-bowe,L Bowe,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
lj-wright,LJ Wright,,47.0,6.0,0.0,2.0,62.0,1.0,,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,,,1.0
mc-henriques,MC Henriques,,16.0,3.0,0.0,4.0,20.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
mj-lumb,MJ Lumb,,8.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,13.0,0.0,0.0,5.0,14.0,1.0,,,,,,,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,,1.0
rj-quiney,RJ Quiney,,19.0,5.0,0.0,1.0,35.0,1.0,,,,,,,2.0,,1.0
sa-abbott,SA Abbott,,17.0,3.0,1.0,8.0,33.0,2.0,18.0,0.0,0.0,31.0,1.0,0.0,2.0,,1.0
sb-harper,SB Harper,,2.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
se-gotch,SE Gotch,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
sm-boland,SM Boland,,2.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,1.0,37.0,3.0,3.0,,,1.0
