player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
arild-hegland,Arild Hegland,,0.0,1.0,1.0,2.0,11.0
athanasios-pantios,Athanasios Pantios,,1.0,1.0,0.0,11.0,2.0
dimitros-kolonas,Dimitros Kolonas,,1.0,1.0,0.0,11.0,2.0
dionysios-karakostas,Dionysios Karakostas,,1.0,1.0,0.0,11.0,2.0
frank-humlekjaer,Frank Humlekjaer,,0.0,1.0,1.0,2.0,11.0
jon-sverre-karterud,Jon Sverre Karterud,,0.0,1.0,1.0,2.0,11.0
karsten-sandaaker,Karsten Sandaaker,,0.0,1.0,1.0,2.0,11.0
nikolaos-zacharias,Nikolaos Zacharias,,1.0,1.0,0.0,11.0,2.0
rolf-sagen,Rolf Sagen,,0.0,1.0,1.0,2.0,11.0
