player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-fernando,AM Fernando,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,,1.0
afif-hossain,Afif Hossain,,,,,,,,,,,,,,2.0,,1.0
bac-howell,BAC Howell,,9.0,0.0,1.0,9.0,11.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cak-rajitha,CAK Rajitha,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
d-lakshan,D Lakshan,,4.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,,,1.0
dc-drakes,DC Drakes,,20.0,4.0,0.0,8.0,38.0,2.0,17.0,0.0,0.0,30.0,1.0,0.0,,,1.0
dn-wellalage,DN Wellalage,,,,,,,,,,,,,,1.0,,1.0
jdf-vandersay,JDF Vandersay,,5.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
kic-asalanka,KIC Asalanka,,6.0,0.0,0.0,2.0,6.0,1.0,,,,,,,,,1.0
knm-fernando,KNM Fernando,,44.0,0.0,0.0,4.0,35.0,1.0,,,,,,,,,1.0
ld-chandimal,LD Chandimal,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,6.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
n-dickwella,N Dickwella,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
nltc-perera,NLTC Perera,,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,1.0,,1.0
p-jayawickrama,P Jayawickrama,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
rs-bopara,RS Bopara,,19.0,2.0,0.0,6.0,20.0,0.0,12.0,0.0,0.0,16.0,0.0,2.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,40.0,8.0,0.0,1.0,69.0,4.0,,,,,,,,,1.0
s-lakshan,S Lakshan,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
s-samarawickrama,S Samarawickrama,,10.0,1.0,1.0,4.0,9.0,0.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,7.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,4.0,2.0,0.0,1.0,,1.0
wia-fernando,WIA Fernando,,38.0,3.0,1.0,2.0,40.0,0.0,,,,,,,,1.0,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
