player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gulati,A Gulati,,1.0,1.0,1.0,9.0,4.0,0.0,,,,,,,1.0,1.0
a-morris,A Morris,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
a-wright,A Wright,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ar-naidoo,AR Naidoo,,17.0,3.0,0.0,2.0,38.0,3.0,,,,,,,1.0,1.0
antonio-harris,Antonio Harris,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
bkb-corbin,BKB Corbin,,11.0,1.0,1.0,6.0,22.0,2.0,,,,,,,,1.0
c-wright,C Wright,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
d-wheatley,D Wheatley,,11.0,2.0,0.0,5.0,18.0,1.0,,,,,,,1.0,1.0
dg-weakley,DG Weakley,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
e-duff,E Duff,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
festus-benn,Festus Benn,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
gt-taylor,GT Taylor,,30.0,4.0,0.0,2.0,30.0,0.0,12.0,0.0,1.0,36.0,1.0,0.0,1.0,1.0
j-baker,J Baker,,45.0,5.0,0.0,1.0,66.0,6.0,,,,,,,1.0,1.0
j-jemison,J Jemison,,9.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
jr-barry,JR Barry,,9.0,0.0,1.0,8.0,4.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
k-hinds,K Hinds,,47.0,3.0,0.0,4.0,60.0,5.0,24.0,0.0,0.0,14.0,3.0,0.0,1.0,1.0
m-taylor,M Taylor,,7.0,3.0,0.0,1.0,13.0,0.0,24.0,0.0,0.0,53.0,0.0,0.0,,1.0
r-walker,R Walker,,8.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0
ra-sealy,RA Sealy,,24.0,3.0,0.0,3.0,37.0,2.0,,,,,,,2.0,1.0
roc-dunka,ROC Dunka,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,1.0,38.0,1.0,0.0,,1.0
s-foster,S Foster,,9.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
t-taylor,T Taylor,,3.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
