player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,3.0,6.0,,2.0,,0.313,16.0,5.0,2.0,0.429,7.0,3.0,32.233333333333334,1.0,8.0,13.0,7.0,1.0,1.0
aisha-sheppard,Aisha Sheppard,,,,,,,,,,,1.0,,,,3.1333333333333333,,-6.0,,,1.0,
alyssa-thomas,Alyssa Thomas,F,5.0,,11.0,,,,0.6,10.0,6.0,4.0,0.667,6.0,4.0,35.71666666666667,1.0,9.0,16.0,12.0,2.0,2.0
brionna-jones,Brionna Jones,,1.0,,,,,,0.4,10.0,4.0,1.0,0.667,3.0,2.0,24.966666666666665,4.0,4.0,10.0,4.0,,
chelsea-gray,Chelsea Gray,G,6.0,,1.0,,2.0,,0.571,7.0,4.0,3.0,,,,31.483333333333334,,-3.0,8.0,1.0,2.0,4.0
courtney-williams,Courtney Williams,G,6.0,,4.0,,3.0,,0.5,18.0,9.0,2.0,,,,36.9,,2.0,18.0,4.0,2.0,3.0
dewanna-bonner,DeWanna Bonner,,4.0,1.0,7.0,0.667,6.0,4.0,0.5,10.0,5.0,2.0,1.0,5.0,5.0,33.61666666666667,,9.0,19.0,7.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,1.0,,6.0,0.4,5.0,2.0,0.5,10.0,5.0,4.0,0.6,5.0,3.0,33.4,1.0,-4.0,15.0,7.0,1.0,4.0
dijonai-carrington,DiJonai Carrington,,,,3.0,,2.0,,0.333,6.0,2.0,1.0,1.0,1.0,1.0,12.466666666666667,,,5.0,3.0,,1.0
jackie-young,Jackie Young,G,3.0,,3.0,0.5,4.0,2.0,0.75,12.0,9.0,1.0,1.0,6.0,6.0,27.8,,-6.0,26.0,3.0,,2.0
jonquel-jones,Jonquel Jones,,1.0,,6.0,0.667,6.0,4.0,0.778,9.0,7.0,6.0,1.0,2.0,2.0,31.766666666666666,1.0,12.0,20.0,7.0,2.0,
kelsey-plum,Kelsey Plum,G,8.0,,3.0,0.5,10.0,5.0,0.421,19.0,8.0,3.0,1.0,2.0,2.0,36.68333333333333,1.0,-4.0,23.0,4.0,,1.0
kiah-stokes,Kiah Stokes,,1.0,1.0,6.0,,,,,,,1.0,,,,20.333333333333332,,-8.0,,6.0,,
natisha-hiedeman,Natisha Hiedeman,G,6.0,,,0.25,4.0,1.0,0.333,9.0,3.0,3.0,1.0,2.0,2.0,24.05,,-1.0,9.0,,,2.0
theresa-plaisance,Theresa Plaisance,,1.0,,3.0,0.5,2.0,1.0,0.5,2.0,1.0,4.0,1.0,2.0,2.0,14.933333333333334,,-12.0,5.0,3.0,,1.0
yvonne-anderson,Yvonne Anderson,,,,,,,,,,,,,,,0.5166666666666667,,,,,,
