player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ca-ingram,CA Ingram,,50.0,8.0,0.0,3.0,78.0,3.0,,,,,,,,1.0
f-behardien,F Behardien,,11.0,2.0,1.0,4.0,20.0,0.0,,,,,,,,1.0
g-gambhir,G Gambhir,,28.0,7.0,1.0,2.0,49.0,1.0,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,,1.0
j-botha,J Botha,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
j-theron,J Theron,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,3.0,1.0,1.0,6.0,16.0,2.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,42.0,5.0,0.0,2.0,61.0,2.0,,,,,,,,1.0
jl-ontong,JL Ontong,,7.0,2.0,0.0,5.0,22.0,2.0,,,,,,,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,18.0,0.0,0.0,15.0,0.0,1.0,,1.0
p-kumar,P Kumar,,,,,,,,12.0,0.0,0.0,22.0,0.0,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
re-levi,RE Levi,,7.0,4.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
rg-sharma,RG Sharma,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,3.0,1.0
rv-uthappa,RV Uthappa,,19.0,1.0,1.0,1.0,18.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,,,,,,,24.0,0.0,0.0,49.0,2.0,0.0,,1.0
v-kohli,V Kohli,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
wd-parnell,WD Parnell,,,,,,,,11.0,0.0,0.0,14.0,0.0,0.0,,1.0
yk-pathan,YK Pathan,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
