player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-perera,AK Perera,,22.0,3.0,0.0,4.0,24.0,0.0,,,,,,,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
c-karunaratne,C Karunaratne,,9.0,0.0,1.0,8.0,8.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,2.0,,1.0
cbrls-kumara,CBRLS Kumara,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,3.0,3.0,,,1.0
das-gunaratne,DAS Gunaratne,,13.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
dc-thomas,DC Thomas,,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ishan-jayaratne,Ishan Jayaratne,,12.0,1.0,0.0,8.0,18.0,1.0,18.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
k-lewis,K Lewis,,10.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
md-shanaka,MD Shanaka,,18.0,1.0,0.0,4.0,24.0,2.0,18.0,0.0,0.0,43.0,1.0,3.0,,,1.0
mnk-fernando,MNK Fernando,,9.0,1.0,0.0,7.0,7.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
n-dickwella,N Dickwella,,23.0,6.0,0.0,1.0,37.0,0.0,,,,,,,,2.0,1.0
n-pradeep,N Pradeep,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,5.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
pd-salt,PD Salt,,27.0,4.0,0.0,2.0,64.0,5.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,18.0,1.0,0.0,5.0,17.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
r-powell,R Powell,,21.0,1.0,0.0,6.0,42.0,4.0,12.0,0.0,0.0,12.0,1.0,1.0,1.0,,1.0
rtm-mendis,RTM Mendis,,11.0,1.0,1.0,9.0,22.0,2.0,24.0,0.0,0.0,21.0,3.0,3.0,,,1.0
s-colombage,S Colombage,,16.0,2.0,1.0,9.0,27.0,1.0,24.0,0.0,0.0,46.0,1.0,0.0,1.0,,1.0
sohaib-maqsood,Sohaib Maqsood,,11.0,2.0,0.0,3.0,11.0,0.0,,,,,,,,,1.0
ysd-seneveratne,YSD Seneveratne,,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,1.0,,1.0
