player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alaina-coates,Alaina Coates,,1.0,,3.0,,,,,,,3.0,1.0,4.0,4.0,8.233333333333333,2.0,10.0,4.0,5.0,,
brittney-sykes,Brittney Sykes,W,5.0,1.0,3.0,,2.0,,0.25,8.0,2.0,1.0,0.5,8.0,4.0,25.533333333333335,1.0,-7.0,8.0,4.0,1.0,1.0
chennedy-carter,Chennedy Carter,,5.0,,1.0,,,,0.571,7.0,4.0,3.0,0.5,2.0,1.0,19.15,,-1.0,9.0,1.0,1.0,2.0
chiney-ogwumike,Chiney Ogwumike,,2.0,,3.0,,,,0.5,4.0,2.0,3.0,,,,14.133333333333333,2.0,6.0,4.0,5.0,2.0,1.0
daniel-robinson,Daniel Robinson,P,11.0,1.0,4.0,,1.0,,0.5,4.0,2.0,,1.0,6.0,6.0,28.55,,6.0,10.0,4.0,1.0,1.0
destanni-henderson,Destanni Henderson,,3.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,3.0,,,,12.733333333333333,,-3.0,5.0,1.0,,1.0
emily-engstler,Emily Engstler,,,4.0,2.0,1.0,1.0,1.0,0.545,11.0,6.0,4.0,,,,26.633333333333333,7.0,8.0,13.0,9.0,1.0,2.0
jordin-canada,Jordin Canada,G,5.0,1.0,2.0,,1.0,,0.375,8.0,3.0,3.0,1.0,2.0,2.0,25.633333333333333,,-10.0,8.0,2.0,1.0,1.0
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,,0.6,5.0,3.0,0.615,13.0,8.0,,,,,31.8,3.0,10.0,19.0,3.0,1.0,3.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,2.0,0.5,6.0,3.0,0.5,14.0,7.0,2.0,0.833,6.0,5.0,32.083333333333336,,9.0,22.0,2.0,2.0,2.0
lexie-brown,Lexie Brown,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,17.883333333333333,,-7.0,3.0,,,1.0
lexie-hull,Lexie Hull,W,,,,,1.0,,,3.0,,1.0,,,,3.3666666666666667,,-2.0,,,,1.0
liz-cambage,Liz Cambage,,,1.0,4.0,,,,0.182,11.0,2.0,6.0,0.75,12.0,9.0,24.966666666666665,5.0,-12.0,13.0,9.0,,2.0
nalyssa-smith,NaLyssa Smith,,1.0,1.0,5.0,0.75,4.0,3.0,0.462,13.0,6.0,3.0,1.0,2.0,2.0,24.683333333333334,,-7.0,17.0,5.0,1.0,2.0
nneka-ogwumike,Nneka Ogwumike,,2.0,2.0,9.0,0.6,5.0,3.0,0.667,18.0,12.0,1.0,0.75,4.0,3.0,36.55,1.0,-4.0,30.0,10.0,2.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,4.35,,,2.0,1.0,,
queen-egbo,Queen Egbo,,,,1.0,,,,0.143,7.0,1.0,4.0,0.8,5.0,4.0,20.45,1.0,-1.0,6.0,2.0,3.0,1.0
tiffany-mitchell,Tiffany Mitchell,,,,,1.0,1.0,1.0,0.667,3.0,2.0,1.0,1.0,2.0,2.0,11.2,,3.0,7.0,,,
victoria-vivians,Victoria Vivians,,4.0,1.0,6.0,0.4,5.0,2.0,0.5,12.0,6.0,3.0,0.75,4.0,3.0,32.06666666666667,,2.0,17.0,6.0,,3.0
