player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,16.0,0.0,0.0,4.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
al-phehlukwayo,AL Phehlukwayo,,32.0,6.0,1.0,7.0,46.0,0.0,48.0,0.0,1.0,49.0,1.0,2.0,,1.0
babar-azam,Babar Azam,,80.0,7.0,0.0,3.0,69.0,0.0,,,,,,,,1.0
ch-morris,CH Morris,,10.0,1.0,0.0,8.0,16.0,1.0,55.0,0.0,0.0,61.0,0.0,0.0,,1.0
da-miller,DA Miller,,37.0,3.0,0.0,6.0,31.0,0.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,79.0,5.0,0.0,3.0,63.0,0.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,50.0,6.0,0.0,2.0,44.0,1.0,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,47.0,1.0,0.0,5.0,36.0,1.0,,,,,,,,1.0
hm-amla,HM Amla,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
haris-sohail,Haris Sohail,,59.0,9.0,0.0,5.0,89.0,3.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,15.0,3.0,0.0,6.0,23.0,0.0,60.0,0.0,0.0,48.0,0.0,0.0,,1.0
imam-ul-haq,Imam-ul-Haq,,58.0,6.0,0.0,1.0,44.0,0.0,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,3.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,41.0,2.0,1.0,,1.0
jp-duminy,JP Duminy,,,,,,,,,,,,,,1.0,1.0
k-rabada,K Rabada,,7.0,0.0,0.0,9.0,3.0,0.0,60.0,0.0,0.0,65.0,0.0,1.0,,1.0
l-ngidi,L Ngidi,,6.0,0.0,0.0,10.0,1.0,0.0,54.0,0.0,0.0,64.0,3.0,0.0,1.0,1.0
mohammad-amir,Mohammad Amir,,,,,,,,60.0,1.0,0.0,49.0,2.0,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,33.0,0.0,0.0,4.0,20.0,1.0,12.0,0.0,0.0,11.0,0.0,1.0,1.0,1.0
q-de-kock,Q de Kock,,60.0,3.0,0.0,2.0,47.0,2.0,,,,,,,1.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,2.0,0.0,1.0,8.0,2.0,0.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,1.0,0.0,50.0,3.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,48.0,0.0,0.0,54.0,1.0,0.0,,1.0
wahab-riaz,Wahab Riaz,,4.0,0.0,0.0,7.0,4.0,0.0,60.0,0.0,0.0,46.0,3.0,2.0,,1.0
