player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-dwarshuis,BJ Dwarshuis,,,,,,,,12.0,0.0,0.0,30.0,0.0,2.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
dj-worrall,DJ Worrall,,8.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,,1.0
ghs-garton,GHS Garton,,11.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,41.0,2.0,1.0,,1.0
h-kerr,H Kerr,,2.0,0.0,1.0,8.0,8.0,1.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
hj-hunt,HJ Hunt,,,,,,,,,,,,,,1.0,1.0
hj-nielsen,HJ Nielsen,,3.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
j-weatherald,J Weatherald,,11.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
jc-silk,JC Silk,,24.0,5.0,0.0,5.0,36.0,0.0,,,,,,,,1.0
jm-vince,JM Vince,,24.0,3.0,0.0,2.0,21.0,0.0,,,,,,,2.0,1.0
jr-philippe,JR Philippe,,20.0,1.0,0.0,1.0,23.0,1.0,,,,,,,1.0,1.0
jw-wells,JW Wells,,19.0,2.0,0.0,4.0,32.0,2.0,,,,,,,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
mc-henriques,MC Henriques,,26.0,2.0,0.0,3.0,28.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
mt-renshaw,MT Renshaw,,23.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
mw-short,MW Short,,8.0,2.0,0.0,1.0,16.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
pm-siddle,PM Siddle,,,,,,,,20.0,0.0,0.0,40.0,0.0,0.0,,1.0
rashid-khan,Rashid Khan,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
sa-abbott,SA Abbott,,10.0,2.0,1.0,7.0,19.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,1.0,1.0
t-kelly,T Kelly,,34.0,4.0,0.0,5.0,41.0,0.0,,,,,,,,1.0
