player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
ar-patel,AR Patel,,29.0,2.0,0.0,7.0,32.0,1.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
anureet-singh,Anureet Singh,,,,,,,,17.0,0.0,0.0,30.0,0.0,0.0,,,1.0
bb-mccullum,BB McCullum,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
be-hendricks,BE Hendricks,,2.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
da-miller,DA Miller,,15.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
f-du-plessis,F du Plessis,,41.0,5.0,0.0,3.0,55.0,1.0,,,,,,,,,1.0
gj-bailey,GJ Bailey,,7.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,14.0,1.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
gurkeerat-singh,Gurkeerat Singh,,14.0,3.0,0.0,5.0,15.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
ic-pandey,IC Pandey,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
m-vohra,M Vohra,,7.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,16.0,2.0,1.0,5.0,25.0,2.0,,,,,,,2.0,1.0,1.0
p-negi,P Negi,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,14.0,1.0,1.0,,,1.0
r-dhawan,R Dhawan,,20.0,1.0,1.0,8.0,25.0,2.0,12.0,0.0,0.0,12.0,1.0,2.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
sk-raina,SK Raina,,34.0,4.0,1.0,4.0,41.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
wp-saha,WP Saha,,12.0,1.0,0.0,1.0,15.0,1.0,,,,,,,1.0,,1.0
